probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1000009016.hg.1	KCNK18	338567	0.266274980599123	1.30231963996826	1.70229689930592	0.112698560776847	0.153592038544445	-6.35602222430478	0.948081630099988
TC0100011587.hg.1	KCNK2	3776	-0.254252531326116	2.40207649719674	-1.40093744232081	0.184866733704399	0.235271560695043	-6.77916758251873	-0.733141231990737
TC0200007042.hg.1	KCNK3	3777	0.896291543352246	3.08402908546126	3.20210524832317	0.00701326353441098	0.0143703192145674	-3.70737987954763	2.15407984149618
TC1100013033.hg.1	KCNK4	50801	0.781103911241997	2.98330759050727	5.02672764981623	0.000238490828572253	0.000820800903550757	-0.250624402519574	3.62252831757585
TC0600011733.hg.1	KCNK5	8645	1.23524736820958	2.0801020323969	7.62673732143758	3.98106914264595e-06	2.41340666486958e-05	4.0334271722643	5.40000027958525
TC1900008011.hg.1	KCNK6	9424	1.13736217592287	4.08784714720311	5.60930605442366	8.79453106010433e-05	0.0003494293511518	0.787925308940315	4.05578731293633
TC1100011240.hg.1	KCNK7	10089	0.904865093848392	3.23255728702764	3.6373523005478	0.00305268690939839	0.00708549636158724	-2.87018419645028	2.51531773565982
TC0800011972.hg.1	KCNK9	51305	0.734043469895516	1.95950322583015	4.10428097908945	0.00126680378684849	0.00334977789553556	-1.97384608800509	2.89729064706446
TC1000011114.hg.1	KCNMA1	3778	-0.151075726377555	2.00468942276957	-0.77396894522764	0.452923989314655	0.510680531868465	-7.44665575616393	-0.343974676113099
TC0500012791.hg.1	KCNMB1	3779	0.802976383934666	2.23849408387836	3.85100323806714	0.00203679052255779	0.00502616604808711	-2.45901428750128	2.69105363451251
TC0300013906.hg.1	KCNMB2	10242	0.611417979447593	1.66857595245997	4.68531818339645	0.000437136010484199	0.00136565448570089	-0.878467991849633	3.35938341563252
TC0300013259.hg.1	KCNMB3	27094	1.04248748657791	2.15741666535118	7.22940644891973	7.01911902116784e-06	3.96186064078332e-05	3.43713473336409	5.15371739331963
TC1200008165.hg.1	KCNMB4	27345	0.343587596197965	1.7131763222886	1.43774800312373	0.174358603149893	0.223931793152689	-6.73058090216379	0.758556618931273
TC1900007356.hg.1	KCNN1	3780	1.53572477329977	3.63128427674104	9.6156934493344	3.05995682698775e-07	2.61708607011545e-06	6.73405287344388	6.51428470094759
TC0500008356.hg.1	KCNN2	3781	0.140387480053151	1.50630872065557	0.926000606375689	0.371473930278129	0.430814054356426	-7.31509374581319	0.430071659248294
TC0100015925.hg.1	KCNN3	3782	0.791017804348968	2.32937903620842	2.79370131525195	0.015326603426636	0.027827380338351	-4.48147148429994	1.81455407975158
TC1900010864.hg.1	KCNN4	3783	2.56977258112472	3.92444256983672	15.4764281399674	1.06562721788542e-09	2.02186590558874e-08	12.6599001058214	8.9723946954312
TC1100006580.hg.1	KCNQ1	3784	1.72252440183306	3.79168812544987	9.67050561708712	2.86771298712058e-07	2.47603202308103e-06	6.80234256242782	6.5424643168631
TC2000009809.hg.1	KCNQ2	3785	0.915509314995896	2.83416024488033	5.30882969193984	0.000146264256821977	0.000539078064081976	0.257687378708727	3.83486179117847
TC0800011855.hg.1	KCNQ3	3786	0.0953508423185572	1.69220946694751	0.816233955394534	0.429206463996739	0.487618859669369	-7.41220131816864	0.367333746032798
TC0100007971.hg.1	KCNQ4	9132	1.3786762972489	2.55941469759165	7.28821784128968	6.44592749671002e-06	3.68112419046521e-05	3.52668080193659	5.19071458370669
TC0600008509.hg.1	KCNQ5	56479	0.385925187389447	1.51400310889144	2.76645371918056	0.0161435663560758	0.0290853770893476	-4.53234192771416	1.79200051684631
TC2000009209.hg.1	KCNS1	3787	0.253378871273664	2.07631143404776	1.49494172619037	0.159025754857626	0.206729679599522	-6.65329763791061	0.798532534253404
TC0800008338.hg.1	KCNS2	3788	-0.0301984759376688	1.65349533529683	-0.224715847522064	0.825726532287425	0.851953502062948	-7.73446416852362	-0.0831637604072453
TC0200016408.hg.1	KCNS3	3790	1.3024906455424	2.20003637383882	6.12863252329718	3.7607740021088e-05	0.000169374994771138	1.67592530548	4.42472276404798
TC0900012187.hg.1	KCNT1	57582	1.111313095708	3.15684107362117	4.91668106428597	0.000289445652533972	0.00096324820645608	-0.451541721111754	3.53843296913979
TC0100016822.hg.1	KCNT2	343450	0.363481003096509	1.35965593812897	2.45049271276482	0.0293416806899631	0.0484503514899863	-5.11150212451488	1.53251501341463
TC0800007284.hg.1	KCNU1	157855	0.105484859832275	1.37204109026361	0.683811224987847	0.506212764256982	0.561749269310767	-7.51453226569182	0.295666908216716
TC0800011486.hg.1	KCNV1	27012	0.185087447478319	2.15763007840763	1.10917698190586	0.287637595623297	0.345623032388138	-7.12962871993861	0.541154350192323
TC0900006483.hg.1	KCNV2	169522	0.647574667126594	2.01947575085088	3.38860320094264	0.00490656987630934	0.010601138617846	-3.34929310271119	2.30922201182403
TC0700013623.hg.1	KCP	375616	1.39711455390871	3.75521833534441	9.10984397095142	5.64643129222811e-07	4.43317413815738e-06	6.08918148874816	6.24822595214004
TC1800008338.hg.1	KCTD1	284252	0.341972639825114	2.60885147206408	2.09642289808334	0.0563727134767856	0.0848727895631166	-5.72832289548374	1.24893106009498
TC1200011870.hg.1	KCTD10	83892	-0.89035979051328	1.94874325768847	-3.76409604106699	0.00240026092809733	0.00576304259749543	-2.62613146511192	-2.61974154434121
TC1700006741.hg.1	KCTD11	147040	-0.0661291754247304	2.56037503512427	-0.339464370517871	0.739732048345409	0.776955153149638	-7.69986617215834	-0.13092556540238
TC1300009288.hg.1	KCTD12	115207	0.595727218827542	2.86528297251037	2.67100712384606	0.0193562732676207	0.0339227609819092	-4.70950460541921	1.71317825524589
TC1600009944.hg.1	KCTD13	253980	-1.5581932596494	3.65344487223121	-8.66645953267904	9.86901650508479e-07	7.19187053757036e-06	5.50132692903071	-6.0057261247059
TC1900007787.hg.1	KCTD15	79047	1.25623867633689	4.20845008305817	4.54600024668892	0.000562153319069674	0.00169133579168651	-1.13831172923467	3.25014522082778
TC0500013251.hg.1	KCTD16	57528	0.256731031088084	1.31019951298824	2.14658834915522	0.0514661435624323	0.0784632150565758	-5.64354058172148	1.28847837288647
TC2200007278.hg.1	KCTD17	79734	0.940532459426476	2.43592409416792	4.94653762014121	0.000274588372612319	0.000922270940451678	-0.396890128144439	3.56131785681966
TC0200015388.hg.1	KCTD18	130535	-0.920775195641781	2.16002695676117	-5.39049880192278	0.000127219022761011	0.000478180172630441	0.402970176780119	-3.89544794480044
TC1600010626.hg.1	KCTD19	146212	0.270566028443332	1.39447782754603	1.97960771052426	0.0695300182565717	0.10144084923685	-5.9218321140992	1.1578276565812
TC1700008882.hg.1	KCTD2	23510	-0.0860012225262368	1.92815229872216	-0.535612085481012	0.601354708195414	0.651585428650425	-7.6089646556626	-0.220869284452201
TC0600007836.hg.1	KCTD20	222658	-0.648418080596041	4.24310239294982	-3.71155316540598	0.00265149608857919	0.0062792027830659	-2.72727004731288	-2.57650900920532
TC1100011742.hg.1	KCTD21	283219	0.773972868011654	2.5991895681743	3.88137078724255	0.00192348760873293	0.00479004438485433	-2.40068147728534	2.71591060710931
TC1100008553.hg.1	KCTD21-AS1	100289388	0.12402964441888	1.42401561450795	0.984592273154072	0.342961822027914	0.40239886847266	-7.25887693167442	0.464754222247112
TC0100011592.hg.1	KCTD3	51133	-0.193895860341916	1.71354439700496	-1.24719317570379	0.234532050940076	0.289573222515314	-6.97180117565618	-0.62979779859813
TC1300008813.hg.1	KCTD4	386618	-0.11753977682032	1.92227567699149	-0.797589920460538	0.439567850366859	0.497705837822201	-7.42760447192877	-0.356974079030293
TC1600006628.hg.1	KCTD5	54442	-2.89786327502891	4.30523312744068	-15.4424743425277	1.09471993475808e-09	2.0669680768151e-08	12.6319507467027	-8.96069697337764
TC0300007617.hg.1	KCTD6	200845	-0.674112173626368	2.29394737772753	-3.49871114851737	0.00397551622845319	0.00887222447142853	-3.13729920100044	-2.4006064693693
TC0700013382.hg.1	KCTD7	154881	0.192092549053505	2.86625603618619	1.03729659562403	0.318682920715407	0.377331791635727	-7.20578455955388	0.496641211197785
TC0400010576.hg.1	KCTD8	386617	0.775211527523481	2.47987682634482	5.63891895878249	8.37019228745118e-05	0.000334770753314961	0.839538172936463	4.07726456489566
TC0800009921.hg.1	KCTD9	54793	-1.01939056227425	3.25040318685122	-4.5489113601817	0.000559192837411905	0.00168389567575504	-1.13286218023253	-3.25243840001704
TC1900011071.hg.1	KDELR1	10945	-2.38719881440226	5.32451593217492	-16.0856352631124	6.63107156550224e-10	1.34949255085659e-08	13.1515593395277	-9.17841628496162
TC0700013510.hg.1	KDELR2	11014	-3.78229610987103	6.68334112772643	-12.5393378825327	1.36724942623762e-08	1.75349738914974e-07	9.9988096299619	-7.86415225020375
TC2200007356.hg.1	KDELR3	11015	-1.27956757978385	3.75246578426553	-5.30296605650899	0.000147741851908947	0.000543934084164164	0.247223485912347	-3.83049646150296
TC0100013411.hg.1	KDF1	126695	1.2639892789949	4.87554325358054	8.39881992983151	1.3966307425401e-06	9.70389800723843e-06	5.13576140847324	5.85491840252944
TC0100007303.hg.1	KDM1A	23028	-0.42667797918774	2.72954993565671	-2.33400428324241	0.0364613516426065	0.05844521222797	-5.31886100435449	-1.43816723584437
TC0600007103.hg.1	KDM1B	221656	0.303991586032007	3.8496566298213	1.7855784437357	0.0977233541163297	0.135873192281712	-6.22969614879637	1.01000163534151
TC1100008120.hg.1	KDM2A	22992	-0.15986204749432	2.05114061031219	-1.13691601875464	0.276286234095914	0.333889771236104	-7.09911205345918	-0.558640753176569
TC1200012206.hg.1	KDM2B	84678	0.734656099694447	2.43000903703368	3.8299544929719	0.00211931053627571	0.0051925686375417	-2.4994669941535	2.67380540274656
