probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC2200008411.hg.1	ASCC2	84164	-1.39152965064048	2.81024206122027	-7.11815204931411	3.00421566111988e-05	0.000259871306488747	2.41025896479832	-4.52226889421365
TC0600012671.hg.1	ASCC3	10973	-0.099135126014392	1.50722474725936	-0.504439941940835	0.624736684343649	0.725028415170713	-7.34118577123859	-0.204302991668426
TC1200008650.hg.1	ASCL1	429	-0.0271400965149553	1.837385296989	-0.135684179204813	0.89472783446703	0.930743350198306	-7.46873238567528	-0.0483090517956232
TC1100009791.hg.1	ASCL2	430	0.596130209847099	2.92157164640865	2.66468562653132	0.0234533804819595	0.059434612911175	-4.53472346144626	1.62979455086569
TC1100010048.hg.1	ASCL3	56676	-0.148044012329891	1.28332293759871	-0.762894968923294	0.462911351778802	0.583608306756647	-7.16893265485626	-0.334502169067168
TC1200008753.hg.1	ASCL4	121549	0.335690103305108	1.52392241000587	1.21741508291507	0.251029620345437	0.369591398038235	-6.7214819523	0.600275030735688
TC0100016902.hg.1	ASCL5	647219	0.420439367361116	2.35914356993182	1.90590850438945	0.0853883472757538	0.16104493438405	-5.7796253198198	1.06860139229852
TC0600009279.hg.1	ASF1A	25842	0.477514508520064	3.15575110697232	2.55512396204739	0.0283343281948204	0.0686458873759397	-4.72161800005417	1.54768707999588
TC1900009807.hg.1	ASF1B	55723	-0.109120056060487	3.53750592414421	-0.606120726100998	0.557763783232874	0.66856410097071	-7.28119369123318	-0.253549688802049
TC1700009618.hg.1	ASGR1	432	-0.0154491748739147	2.1901680466952	-0.0671823056354033	0.947743325845499	0.967383462342354	-7.47633376257941	-0.0233092652594039
TC1700009613.hg.1	ASGR2	433	0.927082618516832	2.34946399376264	4.5863475397282	0.000966382827272392	0.00462343527902676	-1.25983245367984	3.0148507961144
TC0100015957.hg.1	ASH1L	55870	0.343268133340459	2.16446872877054	1.85773288590321	0.0924609452676391	0.171353053021733	-5.85312566630153	1.03404167089771
TC0100010129.hg.1	ASH1L-AS1	645676	0.227192244098871	3.01098673062158	1.23893799628158	0.243290816617114	0.360933814208693	-6.69629317333999	0.613874283867306
TC0800007321.hg.1	ASH2L	9070	-0.127383712538179	2.22824856898135	-0.51393396805225	0.61831545426753	0.720004235131263	-7.33602369202393	-0.208789898545225
TC1200007594.hg.1	ASIC1	41	-0.165821406361402	1.66918290907154	-0.942242940297635	0.367983352964155	0.492959173420498	-7.01281259735518	-0.434171827737721
TC1700010371.hg.1	ASIC2	40	1.92314751890855	3.17920065218386	5.18294287867253	0.000393782703477308	0.00219351729662867	-0.315341107618386	3.40474336374217
TC0700009691.hg.1	ASIC3	9311	0.451394479467983	1.79181839275328	2.19437024142909	0.0525932675007828	0.110353322278036	-5.32277787037491	1.27906984661424
TC0200010853.hg.1	ASIC4	55515	0.47539148083574	3.38611710738103	2.12496296148774	0.0591619460229668	0.121116945291653	-5.4350441436362	1.22795754912518
TC0400012212.hg.1	ASIC5	51802	-0.0460142700457293	1.45645501291382	-0.247733749192422	0.80928673636762	0.869161679376649	-7.44529852328631	-0.0918975773259156
TC2000009911.hg.1	ASIP	434	1.95519172975731	3.83968213806375	8.36513927800724	7.28474729027265e-06	8.05469679037101e-05	3.9131451460613	5.13758550941818
TC0700013380.hg.1	ASL	435	0.794054481657069	4.35535750797927	4.13812920280053	0.00196064611288314	0.00815107143167885	-1.99954669915959	2.70760078730697
TC0X00006460.hg.1	ASMT	438	0.578424154783792	2.57059183375814	2.5519007601419	0.0284922457967627	0.0689519956357973	-4.7270924443628	1.54527331774186
TC0X00008910.hg.1	ASMTL	8623	0.58880753569562	2.21456865715692	2.52728620341871	0.0297272785853813	0.0712872620795494	-4.76884957944257	1.52684484691511
TC0700011876.hg.1	ASNS	440	-3.82603223177184	2.89107157738844	-16.8015458323664	9.87668410705115e-09	4.42400599977947e-07	10.7764930444389	-8.00538883635577
TC0200010252.hg.1	ASNSD1	54529	-0.0264097600359623	1.58802876527634	-0.152610123322098	0.881700938239378	0.922012622249232	-7.46606573856997	-0.0546786970641752
TC1700006583.hg.1	ASPA	443	0.221205033434074	1.58820307782573	1.06777422496063	0.310393105257831	0.434131545738562	-6.88723882416329	0.508087934262221
TC1900011208.hg.1	ASPDH	554235	1.03478054726278	2.45072005457051	3.68188761244	0.00413843552446079	0.0149151542251543	-2.77449658441041	2.38316380658547
TC1400010696.hg.1	ASPG	374569	-0.582967927228689	2.50046350030461	-2.60036218316225	0.026207327249211	0.0646422045340468	-4.64463283593058	-1.58157726826008
TC0800010607.hg.1	ASPH	444	-5.37493452801166	5.29313948082085	-16.9929071003166	8.83744233785247e-09	4.0725630461673e-07	10.8880741598268	-8.05367340685096
TC1600007431.hg.1	ASPHD1	253982	0.202648082723579	1.90037413230348	1.06017281843893	0.313674915778827	0.437651115364629	-6.89520395465853	0.503520209942404
TC2200006947.hg.1	ASPHD2	57168	0.371742266070668	2.37512741015869	1.19355139966456	0.25984025635226	0.379256856880051	-6.74902519845911	0.585293563974029
TC0100016831.hg.1	ASPM	259266	0.15180932707903	2.06574614360283	0.780266869472743	0.453069515455484	0.574637638462432	-7.15506953746771	0.343835158114028
TC0900010797.hg.1	ASPN	54829	0.0751943425328774	1.29353047205633	0.403096345893424	0.695248756168083	0.781687421924976	-7.39053328992434	0.157859779435858
TC0200012980.hg.1	ASPRV1	151516	0.0578518150740102	1.8915483415497	0.224802722138496	0.826599977360315	0.882201960803075	-7.45119961467555	0.0827046109491694
TC1700009215.hg.1	ASPSCR1	79058	0.657022974591906	2.79333929686033	3.3210085934212	0.00759571659789562	0.0243021815227329	-3.39822283115197	2.11943124749823
TC1100007844.hg.1	ASRGL1	80150	1.14359398848315	3.225853527366	4.65320149860667	0.000871686947042853	0.00425346310178538	-1.151625769538	3.05963945724905
TC0900008953.hg.1	ASS1	445	-2.41594584625326	3.01470043462307	-11.3559777121674	4.33894992048055e-07	8.1560273910421e-06	6.88686766978253	-6.36261536240466
TC0300012435.hg.1	ASTE1	28990	1.12826399505396	2.16063542224072	5.76670001872177	0.000171825791549717	0.00110157308334008	0.5610966588763	3.7649116467503
TC0200013510.hg.1	ASTL	431705	-1.51855609047243	3.75341023293347	-8.81070732324196	4.56416739450675e-06	5.5177922316249e-05	4.40830187027594	-5.34063843586263
TC0100016503.hg.1	ASTN1	460	0.137350694499288	1.93715486675792	0.60258907453322	0.560021242529545	0.670678657584275	-7.28344974024893	0.251795499175244
TC0900011340.hg.1	ASTN2	23245	0.175026443025017	2.43255211736964	0.710768639855792	0.493257989166071	0.610487594111267	-7.20885058954187	0.306925871868693
TC2000007117.hg.1	ASXL1	171023	-5.42048352245795	4.36252200087035	-16.6039450109766	1.1092096213194e-08	4.81761987125452e-07	10.6598093078544	-7.95498637199374
TC0200016645.hg.1	ASXL2	55252	-0.501266564759279	1.61422828395258	-2.86607893343483	0.0165666352034351	0.0449935315698927	-4.18796549626771	-1.78076569079443
TC1800007052.hg.1	ASXL3	80816	-0.0499319738830508	1.47873198030457	-0.264068050457677	0.797018877966324	0.859893485747335	-7.44075004858344	-0.098531391904379
TC0700012370.hg.1	ASZ1	136991	0.467783442442199	1.41998480298936	2.38231052608455	0.0381474285931502	0.0862959011580965	-5.01280251745355	1.41853473124627
TC1000012575.hg.1	ATAD1	84896	-1.45279915465692	2.17797120328459	-7.58721315581689	1.72840200530789e-05	0.000165703533576574	2.99691788315737	-4.76235523848807
TC0800011679.hg.1	ATAD2	29028	-0.120802971458851	1.55801173206623	-0.600378881795738	0.561436611306499	0.671811461350779	-7.28485538824246	-0.250699270415592
TC0200011965.hg.1	ATAD2B	54454	0.503458518921017	1.54141806992061	2.93622167151246	0.0146800786789288	0.0409707102444463	-4.06652094961616	1.83327161678146
TC0100018157.hg.1	ATAD3A	55210	1.16034428103516	5.94880031174075	4.54106592506958	0.00103667155026255	0.00488070351170365	-1.33344938216136	2.98435881979532
TC0100018156.hg.1	ATAD3B	83858	0.962384630066756	3.27011117017446	2.53788506113523	0.029189121719505	0.0702756601816719	-4.7508800900707	1.53477897243614
TC0100006517.hg.1	ATAD3C	219293	0.497928761754194	1.84764824777993	2.69518790429391	0.0222502123537644	0.0568946697720774	-4.48244017180176	1.65266583980089
TC1700007469.hg.1	ATAD5	79915	0.147538462918222	1.44282663153887	0.64804222649577	0.531362442980099	0.644669126604182	-7.25348202422601	0.274609145038491
TC0600014098.hg.1	ATAT1	79969	-0.282474327742529	1.86286075257675	-1.58469655313962	0.14370893941727	0.24132557308481	-6.25065581805635	-0.842516215729108
TC1900006660.hg.1	ATCAY	85300	1.56511230991002	3.28906497360178	5.96420577248576	0.000131192707712178	0.000881393261671957	0.846804616974516	3.88209030435348
TC1000012056.hg.1	ATE1	11101	-0.422451294951419	1.73487569779888	-2.12241934933705	0.0594169972919424	0.121535395970188	-5.4391328549965	-1.22608929956182
TC1200007622.hg.1	ATF1	466	-0.575516203425769	3.04810242915083	-1.61109411681827	0.137826496317487	0.233932493187848	-6.21378370458761	-0.860667283892045
TC0200015009.hg.1	ATF2	1386	-2.3868727940481	3.3624933777014	-12.1469025846917	2.28896674062348e-07	4.86208724303217e-06	7.55466788408323	-6.64036051770931
TC0100011533.hg.1	ATF3	467	-0.0313267319036741	2.85470376669567	-0.120404134491831	0.906516304242865	0.938800632134504	-7.47087172452487	-0.0426243804498504
TC2200007406.hg.1	ATF4	468	-1.93792458823758	6.54017221269523	-9.26021386059164	2.9011292957825e-06	3.82721030679429e-05	4.88756050032261	-5.53743291539121
TC1900008564.hg.1	ATF5	22809	0.892212360367877	3.29798186425566	4.69150065440067	0.000821913383956906	0.00404251139587632	-1.08989832190292	3.08517394748621
TC0100010369.hg.1	ATF6	22926	-0.812844776160401	2.34137309726555	-2.8570243236916	0.0168273848253984	0.0455288850649575	-4.20362265716452	-1.77398337327843
TC0600014267.hg.1	ATF6B	1388	-0.897984374196449	3.59012781839361	-4.03834880987315	0.00230353533183769	0.00929102835444814	-2.16733857405973	-2.63760512211134
TC1200010809.hg.1	ATF7	11016	-0.839330173843766	2.07568552276867	-4.02182437120426	0.00236614059816542	0.00950037744588516	-2.19522573661558	-2.62595945277942
TC1200006935.hg.1	ATF7IP	55729	-0.397149128736874	1.95293262388407	-2.36128485500914	0.0395485294770128	0.0887309996289533	-5.04786530848945	-1.40286966012817
TC1600006870.hg.1	ATF7IP2	80063	0.332101689652267	1.66017120224289	1.47989766729524	0.169297329939062	0.273875474725599	-6.39332515831804	0.771349891281945
TC0500007945.hg.1	ATG10	83734	-0.321740001786915	1.69146286873774	-1.56094597899417	0.149189970712569	0.248549394222061	-6.2835167838729	-0.826260371304302
TC1200007654.hg.1	ATG101	60673	0.351798948818444	3.95073472910087	1.06454748417106	0.311783005589173	0.435662597268311	-6.8906255119271	0.506147560667348
TC0500011759.hg.1	ATG12	9140	-0.481246232287595	2.73001125817499	-1.75166321726765	0.10997670216147	0.196234147880557	-6.01161164772127	-0.958699307517837
TC1100007457.hg.1	ATG13	9776	-1.21851981874615	4.88629894566399	-4.85283231592468	0.000643073845501178	0.0033052050633897	-0.832008069590534	-3.19173915327759
TC1400009256.hg.1	ATG14	22863	0.164364260147929	2.32356646649083	0.859182044287806	0.410099283746664	0.532887616746115	-7.08864843000464	0.387110989222984
TC0200011125.hg.1	ATG16L1	55054	-0.0686298033303965	2.49096050872803	-0.268075262153951	0.794017940549585	0.857315151099694	-7.43959044298127	-0.100169684734537
TC1100008370.hg.1	ATG16L2	89849	0.659498096035688	2.7968600623333	2.98012153552918	0.0136114423726154	0.038610485828799	-3.99039674847433	1.86609585119074
TC1100011192.hg.1	ATG2A	23130	0.729833598740015	3.96340926314267	3.10051999738711	0.0110681647136095	0.0327741592679514	-3.7813230251169	1.95592438642308
TC1400010100.hg.1	ATG2B	55102	-0.117221704600784	1.68462819822034	-0.600452596160422	0.561389373751777	0.67178450257194	-7.28480858457338	-0.250735812158728
TC0300012000.hg.1	ATG3	64422	-1.10686616937227	2.1172790270416	-6.03655477639333	0.000119004699930488	0.000817281835415516	0.950104668889454	-3.9244358863926
TC0X00008081.hg.1	ATG4A	115201	-0.119698875012792	1.5624052158105	-0.555110519100905	0.590858353202082	0.697682956884018	-7.31258195952201	-0.228516620296086
TC0200011419.hg.1	ATG4B	23192	-0.29208427587194	1.63952246413769	-1.71056452391759	0.117541288072897	0.206546212453338	-6.07169519797073	-0.929809554391687
TC0100008564.hg.1	ATG4C	84938	-0.234739637878586	1.49584874922595	-1.30787812559134	0.219798749765134	0.334439991458068	-6.61345362501564	-0.657974782211199
TC1900006989.hg.1	ATG4D	84971	-1.86292848064929	4.66313026244423	-8.28684846108876	7.92418507485332e-06	8.65263726908381e-05	3.82398153951124	-5.10104538976538
TC0600012731.hg.1	ATG5	9474	0.177601387945598	2.26379587445067	0.768924738125875	0.459479753950404	0.580493240563056	-7.16415222333354	0.337733620167608
TC0300006605.hg.1	ATG7	10533	-0.841963502810863	1.90759523327352	-4.58938777234449	0.000961848010979198	0.00460741465301505	-1.25489916219213	-3.01689354876051
TC0200016775.hg.1	ATG9A	79065	-1.63742696178627	2.54896086692491	-6.56900143523529	5.93209577949791e-05	0.000457424141091233	1.68828905341597	-4.22679184547717
TC0700013051.hg.1	ATG9B	285973	0.3279991462438	2.14587215840165	1.70460332156644	0.11867678223512	0.208026757281328	-6.08034532010323	0.925634237519304
TC0200010713.hg.1	ATIC	471	-0.660471881984802	2.69158539302956	-3.10430464980484	0.0109965707371213	0.0326154425408085	-3.77474646179983	-1.95874272776364
TC1400007120.hg.1	ATL1	51062	-0.640218374009273	2.13907333517604	-2.77555506536176	0.0193674764657349	0.0509070299329917	-4.34424830039688	-1.71292696309108
TC0200012282.hg.1	ATL2	64225	-0.0794236449042778	2.07377566304856	-0.432480542947665	0.674448963687725	0.764799302402534	-7.37731653997765	-0.171050908301037
TC1100011128.hg.1	ATL3	25923	-1.86143548274208	2.59112028528805	-9.34302278544634	2.67395010231685e-06	3.55511145877227e-05	4.97372632995309	-5.57284670122162
TC1100008985.hg.1	ATM	472	0.250086690407055	2.50401231553016	1.2499837655766	0.239394830825284	0.356597816692188	-6.68323986541122	0.620885231407855
TC1600008568.hg.1	ATMIN	23300	-1.2924955040107	2.28587188462518	-5.85244827747725	0.000152731624728922	0.000997506640584832	0.685807164950102	-3.81607102827932
TC1200006654.hg.1	ATN1	1822	1.50424149879209	3.97694250385535	5.38689340559678	0.000293118356697622	0.00171149264979244	-0.00369465777281341	3.5329569827801
TC0400008165.hg.1	ATOH1	474	0.879666261606556	2.38925834924406	3.60562738020876	0.00469999433033592	0.0165464386698826	-2.90571009733959	2.32790266595903
TC1000010840.hg.1	ATOH7	220202	0.453987222945725	2.00201380282384	1.58200369550964	0.144321322642511	0.242159494034018	-6.25439669393129	0.840669499662778
TC0200008270.hg.1	ATOH8	84913	0.662279954963226	2.50078707717176	3.31399481843258	0.00768680662927264	0.0245358752574893	-3.41039920005497	2.11425404398552
TC1500009460.hg.1	ATOSA	56204	0.390036770032412	1.49463569457837	1.50526263265421	0.162765149665954	0.265709917124178	-6.35935588901148	0.788438578120007
TC0900009933.hg.1	ATOSB	80256	1.23706341878237	3.85035943201319	4.29715937130066	0.00152061690547848	0.00664268204419256	-1.73436639965898	2.8179801855478
TC0500012523.hg.1	ATOX1	475	-0.598988496619459	5.59784427307474	-2.84735770035633	0.01711032695233	0.0461108811088216	-4.22033247257163	-1.76674169167245
TC1500008757.hg.1	ATP10A	57194	0.0441002489722253	2.18008355326083	0.164700565363936	0.872417961566112	0.915518621213517	-7.46397009907501	0.0592754016344335
TC0500012666.hg.1	ATP10B	23120	0.93734891772345	2.49383423494953	4.53535331633944	0.00104591614430675	0.00491486589138546	-1.34275523216107	2.98050313337
TC0400007422.hg.1	ATP10D	57205	0.356641368186524	1.47315171756812	1.904241931637	0.0856243811405334	0.161409823551993	-5.78218292372237	1.06740255439847
TC1300008084.hg.1	ATP11A	23250	0.420370519268879	1.82285340894647	2.21277431101533	0.0509725907575396	0.107869457646654	-5.29279267133687	1.29266329218902
TC1300008083.hg.1	ATP11AUN	400165	0.431102266979082	1.76334205637739	1.90441110291562	0.08560039404559	0.161388885216389	-5.7819233532327	1.06752423612388
TC0300009651.hg.1	ATP11B	23200	0.0656810009573863	1.97072552556239	0.312660686855309	0.760876448643726	0.83301637215197	-7.42552952827391	0.118685858378574
TC0X00010966.hg.1	ATP11C	286410	0.135232557491864	1.59205740256098	0.698103872868565	0.500813474751442	0.617029978476389	-7.21816413421185	0.300323994630955
TC1300006619.hg.1	ATP12A	479	0.135013656721344	1.57700679086531	0.687279541438402	0.507326778438356	0.622909491463172	-7.22600367338699	0.294712213533023
TC1900010076.hg.1	ATP13A1	57130	0.404135639441676	4.25589967144921	1.77940094901956	0.105124467732834	0.189713869188108	-5.97063125956612	0.978296190112254
TC0100013072.hg.1	ATP13A2	23400	0.560066906161865	2.48354373075793	1.99378270349957	0.0737693187380267	0.143644919227115	-5.64332849218164	1.13212422724627
TC0300014090.hg.1	ATP13A3	79572	-2.69083376868698	3.06368721797668	-12.5434769204514	1.6839104309216e-07	3.84392630174605e-06	7.87404351968962	-6.77368101283104
TC0300014086.hg.1	ATP13A4	84239	0.135606782975835	1.83718477110864	0.521424082753774	0.613273149584032	0.715738918854096	-7.33188673480489	0.212346049241676
TC0300013563.hg.1	ATP13A5	344905	0.371889200890226	1.70918348408072	1.90011875636917	0.0862109503695086	0.162225034922595	-5.7885060176815	1.06443756731902
TC0300009892.hg.1	ATP13A5-AS1	100874218	0.412673793079841	1.77849319651229	2.19922450694589	0.0521610466405971	0.109730521262042	-5.31487747056376	1.28265370282684
TC0100018273.hg.1	ATP1A1	476	-3.63685549049394	2.75234982730753	-14.8452147875156	3.31110633689406e-08	1.07950983624274e-06	9.55060683717075	-7.48002687156302
TC0100010281.hg.1	ATP1A2	477	0.0149259277527536	2.74954138545764	0.0579656745810206	0.954902817730441	0.972100221329676	-7.476965154006	0.020040825139828
TC1900010782.hg.1	ATP1A3	478	2.08796486981003	3.1064232779036	11.1344564018708	5.22627969301919e-07	9.39797080512558e-06	6.69201047335862	6.28180735199781
TC0100010282.hg.1	ATP1A4	480	0.513114460580826	3.21754730149182	2.43324685792737	0.0349514150209782	0.0807455198407151	-4.92750827338959	1.45653523698947
TC0100010543.hg.1	ATP1B1	481	-0.172263176448328	2.33138533065386	-0.851244193732663	0.414291738715793	0.53705435701076	-7.09558144321128	-0.382693726769088
TC1700006763.hg.1	ATP1B2	482	0.656613812315001	1.99145289104059	3.15425228307485	0.0100947897665348	0.0305268867714731	-3.68794209409685	1.99590272121609
TC0300009016.hg.1	ATP1B3	483	-0.89821126276657	1.9419000725058	-4.1750825183917	0.00184765133149662	0.00777764236755869	-1.93767535678852	-2.73337998067746
