gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000184068.2	8.018857618648529	2.6469860910434435	3.715917152089807	0.712337219239346	0.476255981657529	0.7435655962545052	C5
ENSG00000184076.13	555.390001494012	0.5752555281399881	0.28763562621414074	1.9999453326123044	0.04550616730927059	0.1935464435132594	C5
ENSG00000184083.12	213.11518825715092	-0.6516124740201572	0.43234314859400863	-1.5071650288416	0.13176836172977832	0.37613926676556264	C5
ENSG00000184084.7	0.09735127385173961	-1.7012410014937343	6.505190410779219	-0.26152055421387005	0.7936911009238041		C5
ENSG00000184100.6	20.684224599669076	0.8346596548085249	1.3827414809872192	0.6036266838632866	0.5460918680122968	0.7916154054797544	C5
ENSG00000184106.9	0.0						C5
ENSG00000184108.8	3.140197023226538	3.8116313405455453	4.503290108512362	0.8464103463688901	0.39732386866520264		C5
ENSG00000184110.15	5901.824592286122	-0.6696515899034744	0.5634306635879569	-1.1885252847956427	0.23462652426265673	0.5208835402201104	C5
ENSG00000184111.6	0.03604337672748697	-0.22140228963103073	6.555935361651651	-0.03377127403148349	0.9730595428761234		C5
ENSG00000184113.10	0.11652274545074692	-1.3346731785548462	6.453455687685756	-0.2068152697014128	0.836154130465649		C5
ENSG00000184115.18	0.0						C5
ENSG00000184117.12	285.7498242350981	-0.9177100168894898	0.3827105792261806	-2.397921736956026	0.016488387760047043	0.09525548194246106	C5
ENSG00000184139.8	0.0						C5
ENSG00000184140.6	0.0						C5
ENSG00000184144.12	1.3683440305414583	-5.583944642407562	6.438941125807996	-0.8672147381541488			C5
ENSG00000184148.4	0.0						C5
ENSG00000184154.16	17.39758310014304	-0.1930950531877492	1.5104048753323458	-0.12784324014133033	0.8982730301170839	0.9666741465705067	C5
ENSG00000184155.8	0.0						C5
ENSG00000184156.17	71.87089511392955	-1.132600284264753	0.6747663850788191	-1.6785072720130456	0.09324811202625406	0.3046511397579671	C5
ENSG00000184160.8	0.06261034366511901	0.2594773669820416	6.514379864696639	0.039831476268098305	0.9682274817033862		C5
ENSG00000184162.15	69.26014754441945	-0.5936422898621053	0.785392259467289	-0.7558545207266969	0.4497364240433809	0.7247681425358781	C5
ENSG00000184163.3	2.8315920669441885	-1.6964681462656486	4.113053780083075	-0.41245950988547087	0.6800026524873578		C5
ENSG00000184164.15	206.67569394682363	0.09781582011493058	0.5080605330771738	0.19252788545193386	0.8473287270410179	0.9473210991918316	C5
ENSG00000184166.3	0.0						C5
ENSG00000184178.17	190.55755794402862	-1.294961458099281	0.48581102121977215	-2.6655662418853683	0.0076858788164373675	0.05484370335461911	C5
ENSG00000184182.19	193.3044575015676	1.0744998523431009	0.4623916418862674	2.3237873590444162	0.02013689357894257	0.1098112049299078	C5
ENSG00000184185.10	0.055950581922565114	-1.375532931617969	6.555135548642274	-0.20984050160532147	0.8337921610254351		C5
ENSG00000184188.6	1.1271364155936257	-2.0765392789225734	3.0397116848300705	-0.6831369202828388	0.49452032767113097		C5
ENSG00000184194.6	16.286964582747963	0.7584611993010405	1.6275869622722923	0.46600348668444996	0.6412130048244644	0.8452680488904826	C5
ENSG00000184203.8	577.1971897825312	-0.2282210925274985	0.21324715058430924	-1.0702187199320592	0.28452087004441984	0.5752493186723836	C5
ENSG00000184205.14	59.88412752740976	-0.48213275896234375	1.2214733402943927	-0.39471410718316846	0.6930538903861994	0.873134337640595	C5
ENSG00000184206.13	0.30371637147843117	-3.6386464208423517	6.4072718234997295	-0.5678932502125186	0.5701074554732615		C5
ENSG00000184207.9	99.17250018239304	0.2547670657964951	0.6760305555691603	0.3768573235302995	0.7062796379440559	0.8795808983402611	C5
ENSG00000184208.12	100.4247698161441	0.7525353288775987	0.722900975799488	1.0409936548298842	0.29787849310703074	0.589232796515671	C5
ENSG00000184209.15	46.48157257448134	-0.251068227235885	0.7563348706724281	-0.3319537905381382	0.7399241520995896	0.8931288580803363	C5
ENSG00000184210.6	0.0						C5
ENSG00000184216.15	1803.612735863726	0.28962675161021706	0.197898577831154	1.4635110306721104	0.14332759752825625	0.39485264817283283	C5
ENSG00000184220.12	540.2054337365093	-0.4036485450584528	0.3747418077556085	-1.0771377431196472	0.2814187335015026	0.5722848914237068	C5
ENSG00000184221.13	0.22760351025514508	1.9975383684201196	6.463461300570534	0.3090508746828569	0.7572828273590961		C5
ENSG00000184224.3	0.09423139657123303	-2.368970373163802	6.4569491547616495	-0.36688694867866734	0.7137033470854068		C5
ENSG00000184226.15	361.00432705037	0.09595751404340318	0.3592802748792831	0.2670826114115075	0.7894055555268769	0.9201292743429895	C5
ENSG00000184227.8	22.74177095794413	0.12271289965981633	1.4595406529840773	0.08407638349019322	0.9329957013930417	0.9771281228645186	C5
ENSG00000184232.9	136.51457930686576	1.3519751474751105	0.4857491036551243	2.783278728260908	0.0053812554416303405	0.0424224830392864	C5
ENSG00000184254.17	2143.376936042433	0.933750831883557	0.16070800012566197	5.810232416266968	6.23861723563111e-09	3.762800473197678e-07	C5
ENSG00000184260.6	1433.6272670045032	-1.4368012627645916	0.19529011283241518	-7.357265772064752	1.8771538274352013e-13	2.6267013507300772e-11	C5
ENSG00000184261.5	1.31279921159163	3.2565372756249227	3.965598023262107	0.8211970190932489	0.41153405419902067		C5
ENSG00000184270.6	506.16783109294266	-2.083544134691081	0.3903428629583992	-5.33772827021852	9.411837040330399e-08	4.46440121035062e-06	C5
ENSG00000184271.18	13.153245306369985	-0.8357403815611549	1.7418123659443219	-0.4798107981671488	0.6313619339529064	0.8393612281152035	C5
ENSG00000184274.3	0.0						C5
ENSG00000184276.3	0.0						C5
ENSG00000184277.13	97.29423466590603	0.1307266239132203	0.8439732885872975	0.15489426701174372	0.876904673362608	0.9590594728689226	C5
ENSG00000184281.15	107.74775300299129	0.45936860439659105	0.5939429774097336	0.7734220655322172	0.4392726353432592	0.7160696629028689	C5
ENSG00000184292.7	0.08451491950212182	-1.9030454722844914	6.518364332815888	-0.29195138153046274	0.7703237971392434		C5
ENSG00000184293.9	0.0						C5
ENSG00000184302.7	0.0						C5
ENSG00000184303.5	0.0						C5
ENSG00000184304.17	255.8771295852996	-1.0080166186187087	0.3899892412347533	-2.5847293002935303	0.009745547832235319	0.06536248575620696	C5
ENSG00000184305.16	0.0						C5
ENSG00000184307.17	102.16915182342711	0.7925925899130604	0.5764047084434968	1.3750626570233089	0.16911202032517436	0.43579825053594196	C5
ENSG00000184313.20	0.0						C5
ENSG00000184319.19	35.54874589629588	-2.0748034142769	3.3945110389467845	-0.6112230570093092	0.5410519210470432	0.7897553262828738	C5
ENSG00000184321.1	0.0						C5
ENSG00000184330.12	0.0						C5
ENSG00000184343.11	0.27426533035397593	1.5013823169869924	6.495043069288585	0.23115817723922216	0.8171919198452438		C5
ENSG00000184344.4	0.0						C5
ENSG00000184345.5	0.0						C5
ENSG00000184347.15	25.971081914144985	-4.067507521982344	1.3897736967451924	-2.9267409014203696	0.00342534112526253	0.029826259095083126	C5
ENSG00000184349.14	201.5893711455221	-1.4619453738032533	0.5040226655445585	-2.9005548237076435	0.0037250266998997772	0.031857673685612355	C5
ENSG00000184350.11	5.310684763494633	-1.030114392843106	2.7457536570881205	-0.37516635557741373	0.707536750176377		C5
ENSG00000184351.8	0.0						C5
ENSG00000184357.5	3675.7446244742887	-2.5786741529015837	0.22515165584761146	-11.453054356601749	2.270033292777437e-30	1.7646986592130376e-27	C5
ENSG00000184361.13	0.0						C5
ENSG00000184363.10	9.939109142900715	0.8494542415705426	2.373926706504027	0.3578266503524429	0.7204730452275682	0.8849025121791557	C5
ENSG00000184368.16	5.329911215806389	5.055751453718521	3.749626711913196	1.3483346055903505	0.17755078659086843		C5
ENSG00000184371.14	1015.6207650262897	-0.3578624887491647	0.19554654367066707	-1.8300629713602337	0.06724052311531035	0.2487170605214216	C5
ENSG00000184374.3	0.0						C5
ENSG00000184378.3	0.0						C5
ENSG00000184381.20	13.025758701585886	0.07777011442197505	2.12676929487069	0.036567254666286485	0.9708300530500281	0.9897868803154131	C5
ENSG00000184384.14	353.78885636374014	-0.7012136146043041	0.44264710865673423	-1.5841368911958353	0.1131625708293084	0.3421967254752013	C5
ENSG00000184385.2	0.0						C5
ENSG00000184388.6	0.6782686901784207	3.5629023506172888	6.446484407495108	0.552689206302093	0.5804762456342896		C5
ENSG00000184389.9	0.0500865219043762	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000184394.3	0.0						C5
ENSG00000184402.15	83.47143910475754	-0.7645046519822547	0.8796995544955184	-0.8690519940307069	0.3848186925365691	0.6729277636421158	C5
ENSG00000184408.10	2.0404735621869095	1.6955532695720446	5.494310500056846	0.30860164702277054	0.7576245678352524		C5
ENSG00000184414.2	0.0						C5
ENSG00000184423.5	0.03398786967642197	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000184428.13	216.89625932640257	0.18973903613516455	0.43100644776521135	0.44022319647181696	0.6597754608038715	0.85650227507455	C5
ENSG00000184432.11	2416.5819897198708	0.19037372827049495	0.1449574098510973	1.3133080155478085	0.1890791786635223	0.4617425736542177	C5
ENSG00000184434.8	0.0						C5
ENSG00000184436.12	165.13360944499044	0.2380251873123826	0.4854923642069455	0.4902758619102034	0.6239387053171777	0.8354667804990281	C5
ENSG00000184441.4	47.62059027878544	-1.8549748235019723	1.0723385097239404	-1.7298407235039162	0.08365873632260344	0.28578486336374415	C5
ENSG00000184445.12	465.2562681129642	-1.1074853445652018	0.36249089408357943	-3.0552087311463585	0.0022490393782505953	0.021900615736904328	C5
ENSG00000184451.5	3.125395600814451	-2.1287922047486965	3.3477660071437456	-0.6358844077531405	0.5248517661806112		C5
ENSG00000184454.7	0.4561146768471528	-4.002846378707813	6.452616470768581	-0.6203446922409489	0.535030876875461		C5
ENSG00000184459.10	0.0						C5
ENSG00000184465.16	44.804518562711394	1.0336277347148604	1.164011580420692	0.8879875012422909	0.37454747456008597	0.6637592213170318	C5
ENSG00000184470.21	92.3360812977493	0.6444868124733257	0.8779285080620692	0.7340994244462565	0.46288814430764225	0.7341104434138807	C5
ENSG00000184471.9	0.10871496088121502	0.7603327753221814	6.4830819248659575	0.11727952602386739	0.9066385489212521		C5
ENSG00000184478.8	0.0						C5
ENSG00000184481.17	31.103814881814078	4.637280509055274	0.9638807017510095	4.811052343543216	1.5013768764123404e-06	5.140352199886072e-05	C5
ENSG00000184486.10	8.406766666100825	1.6564111411036697	1.8387088721470657	0.9008555765380485	0.36766511340982944	0.6576330816239978	C5
ENSG00000184489.13	0.0						C5
ENSG00000184492.7	0.0						C5
ENSG00000184497.13	34.72240385788532	-1.3371794966146084	0.9913337811736714	-1.3488690913281292	0.17737901764580244	0.44747284468272297	C5
ENSG00000184500.16	272.1720740739307	0.35994504242696457	0.44636402005417314	0.8063934955673169	0.420015996186458	0.7001843237256976	C5
ENSG00000184502.4	0.0						C5
ENSG00000184507.16	0.04844776358417291	-0.22140228963103217	6.555935361651651	-0.03377127403148371	0.9730595428761233		C5
ENSG00000184508.12	33.303479344596944	0.17280957033288766	1.588843161653721	0.10876439821349118	0.9133893623587116	0.9721720670099192	C5
ENSG00000184515.11	5.814682203687944	-0.07511602380614261	3.1075503141406395	-0.02417210220678765	0.9807153308402521		C5
ENSG00000184517.12	237.6631366153063	0.03505113625791198	0.4086853719554325	0.08576557582720219	0.9316527721229686	0.9763614416797293	C5
ENSG00000184523.4	0.0						C5
ENSG00000184524.6	79.02972639135344	0.7052882311826106	0.6165034547754458	1.1440134288290464	0.25261806788081176	0.5412470714831111	C5
ENSG00000184530.9	1.9833181409146259	-1.284764615387121	3.009682353404538	-0.4268771466642656	0.66946881185359		C5
ENSG00000184544.12	0.02862247398869704	-0.22140228963103198	6.55593536165165	-0.03377127403148369	0.9730595428761233		C5
ENSG00000184545.11	20.994562256348296	-0.5922858065358355	1.9587350775591348	-0.3023817836937442	0.7623610396963583	0.9060953100613176	C5
ENSG00000184557.4	215.634708983723	0.2425224218168603	0.38504080454485745	0.6298616119492507	0.528785130768185	0.7819426579184953	C5
ENSG00000184560.8	0.0						C5
ENSG00000184564.11	2.888718359025677	-3.5463493816488887	5.053382667345503	-0.7017773272079857	0.48281804038408993		C5
ENSG00000184566.3	0.0						C5
ENSG00000184571.14	0.0						C5
ENSG00000184574.10	7.58942741930216	6.006832860109438	3.9906957630060327	1.5052094213227443	0.13227024373689775	0.3771103342726997	C5
ENSG00000184575.12	2701.8619229925325	-0.7705610072078019	0.15372754614836454	-5.012510942340308	5.372431927796169e-07	2.0816908364017802e-05	C5
ENSG00000184584.14	8.312931770785639	0.16780090302157596	2.7306953643293137	0.061449880207633326	0.951000928723667	0.9831738413035006	C5
ENSG00000184588.18	19.668149384740076	0.33756307397768215	1.671888760582843	0.20190522356284224	0.8399908183650133	0.9434137187078924	C5
ENSG00000184599.14	0.9683615511347687	-5.991697653208269	6.170375555548849	-0.9710426211934703	0.331527054865016		C5
ENSG00000184601.11	0.0						C5
ENSG00000184602.6	53.99151080052708	0.375046293651446	0.9979325127573064	0.3758233035370157	0.7070482620061741	0.8796961941528493	C5
ENSG00000184608.9	0.0						C5
ENSG00000184611.13	0.0						C5
ENSG00000184612.8	0.5739701759689505	-1.9413827033327666	5.710353291823971	-0.33997593565925593	0.7338746502392096		C5
ENSG00000184613.11	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000184616.12	0.4418423057934856	2.186390022099153	6.483305155877235	0.33723385981873	0.7359406142921413		C5
ENSG00000184617.10	0.0						C5
ENSG00000184619.8	64.37107301665635	0.44292525704524477	0.704119617728914	0.6290483120948507	0.5293174278310031	0.7821612421232497	C5
ENSG00000184624.4	0.0						C5
ENSG00000184634.17	498.9036972515305	-0.5881356602301073	0.2931516501255879	-2.006250553180057	0.044829522701341315	0.19171745451096242	C5
ENSG00000184635.16	0.19470254770347922	-2.974547375489025	6.428075850877037	-0.46274304231851626	0.6435485621132075		C5
ENSG00000184640.20	3098.6059222085564	-0.6651992697234949	0.1831657101758398	-3.6316801277100446	0.00028158201112839844	0.004273510934620043	C5
ENSG00000184647.11	0.0						C5
ENSG00000184650.11	0.0						C5
ENSG00000184659.6	0.0						C5
ENSG00000184661.14	1465.947075573539	-0.17999410057738927	0.18250123398048493	-0.9862623756102177	0.324004377553628	0.6155027498110123	C5
ENSG00000184669.11	0.0						C5
ENSG00000184672.12	1.2595719566439496	-5.889385928926213	6.154107635789512	-0.9569845503962594			C5
ENSG00000184675.11	37.09097650325267	-1.9614357456534044	1.1535068051107233	-1.7004110742676797	0.08905363021918349	0.29683836294831695	C5
ENSG00000184677.18	331.3753457312209	1.4667801751821319	0.3462718998192975	4.235920315646673	2.2761749242771528e-05	0.000532617319655689	C5
ENSG00000184678.11	463.71469605755084	-1.2157273921119975	0.2993766219930117	-4.060862815602135	4.889169479726027e-05	0.001018067686455451	C5
ENSG00000184697.7	0.0						C5
ENSG00000184698.5	0.0						C5
ENSG00000184702.20	33.76096699677912	-0.09700375935866076	1.6547492751866035	-0.05862142429264505	0.9532536459080718	0.9838509504972789	C5
ENSG00000184708.18	269.0694881674168	-0.32372358139543805	0.4329940939541491	-0.7476397159119634	0.4546775021678622	0.728285518296119	C5
ENSG00000184709.7	0.42339296508338037	-3.464354817457826	6.357814533409324	-0.5448971182240661	0.5858242783782455		C5
ENSG00000184716.14	0.9833763523930186	3.1251795753421283	6.14083387958994	0.5089177848840971	0.6108098532491333		C5
ENSG00000184719.12	0.0						C5
ENSG00000184724.5	0.0						C5
ENSG00000184730.12	0.0						C5
ENSG00000184731.6	0.0						C5
ENSG00000184735.7	0.0						C5
ENSG00000184741.7	0.0						C5
ENSG00000184743.13	2393.7974577208765	-0.7983091243705628	0.2248902761435989	-3.549771640018884	0.00038556545252120636	0.005510947269794934	C5
ENSG00000184752.14	243.47070172203024	0.14275840318097555	0.3078793109975692	0.4636830020127681	0.6428748772346309	0.8461012186930201	C5
ENSG00000184761.9	0.0						C5
ENSG00000184774.10	0.0						C5
ENSG00000184785.6	56.926170054686715	-0.8968407918585689	1.0049247956677563	-0.8924456792437215	0.37215409633925367	0.6616125359007974	C5
ENSG00000184786.6	0.7595002757890355	-6.581697714835793	6.253332015767221	-1.0525105173115112	0.29256538775980134		C5
ENSG00000184787.19	408.65291442271456	0.6849005441195158	0.29048648301421	2.357770788549951	0.018385040961465742	0.10344265306545643	C5
ENSG00000184788.14	0.0						C5
ENSG00000184789.6	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000184792.16	103.52046703996339	0.433808883806166	0.5933233109272593	0.731150918591416	0.46468697566966477	0.7355616346771062	C5
ENSG00000184795.9	0.0						C5
ENSG00000184809.13	16.69707090168865	-3.7914239434708974	1.66824779430638	-2.272698310413344	0.023044366550406224	0.12163705059971115	C5
ENSG00000184811.4	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000184814.5	0.0						C5
ENSG00000184828.10	0.3339211525862474	3.1409004490964745	6.37084749189826	0.4930114012446106	0.6220045314479595		C5
ENSG00000184831.14	122.8390633817198	-0.6918830333539546	0.6472711643166771	-1.0689229978047519	0.28510436814257	0.5759691932063337	C5
ENSG00000184838.15	114.59720214094088	-1.211190589544283	0.5898582476166522	-2.0533587424404947	0.04003779757376651	0.17724853686044587	C5
ENSG00000184840.12	733.3294014941658	-0.23445561880418614	0.24467686883490564	-0.9582255156386843	0.3379490534736246	0.6296583457245611	C5
