probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC0200011720.hg.1	ODC1	4953	-2.43017721743927	5.80283126001957	-15.5143658593695	2.90777990537816e-10	3.9470608011646e-09	13.8327813465814	-9.53643846902937
TC0800008448.hg.1	ODF1	4956	0.432061433157981	1.49543673016698	2.76809830915865	0.0150091837206283	0.0253468755391405	-4.5643940626194	1.8236429263621
TC0900008869.hg.1	ODF2	4957	-0.42653856979504	3.14573802755712	-3.10431462196509	0.00770373269001743	0.0141553550117513	-3.91017531452113	-2.11329879510269
TC0100014794.hg.1	ODF2L	57489	0.312942078254322	1.38371211677378	1.6693779466264	0.117066843790862	0.154939902440235	-6.47575779532121	0.931566090389904
TC1700006813.hg.1	ODF4	146852	0.44562685811275	1.77118801683047	2.87943406206979	0.0120451949497206	0.0209343393945253	-4.34980878538109	1.91918616661601
TC0100010924.hg.1	ODR4	54953	-0.352169726460298	1.63265367926677	-3.06949639535761	0.00825710530281177	0.0150581996614459	-3.97870313077454	-2.08317217681399
TC0600010770.hg.1	OFCC1	266553	1.06269745676493	1.83026444350275	6.56291958880198	1.21538439956534e-05	5.05731969327602e-05	2.70220195510861	4.91528634247132
TC0X00006658.hg.1	OFD1	8481	0.138135519048397	1.4128654845163	1.0536039514673	0.30977064971063	0.364005281138487	-7.2639593772411	0.508959733357188
TC1000011659.hg.1	OGA	10724	-0.0146919474186482	1.2737956872007	-0.119602972709579	0.906483691035683	0.921394634400134	-7.82755671461587	-0.0426400050896242
TC0700007392.hg.1	OGDH	4967	-0.963643486465419	4.6850799468438	-5.08531424528352	0.000162089363154282	0.000487419752352948	0.0106176467540884	-3.79024548407173
TC1000010609.hg.1	OGDHL	55753	0.906175049669054	2.69661581291281	5.85710811068362	4.035213808318e-05	0.000144912730464084	1.452004550535	4.39413344896852
TC1600007952.hg.1	OGFOD1	55239	-1.44724242719046	2.59322573888336	-7.42210563200313	3.09059217582943e-06	1.5002697851924e-05	4.13348655582	-5.50995829919815
TC1200012720.hg.1	OGFOD2	79676	0.743745150363281	2.06938139950593	4.30313000736121	0.00071655540218808	0.00177693376471907	-1.51715826249736	3.14475022545591
TC1700012120.hg.1	OGFOD3	79701	0.302854502230664	2.59947614098439	1.61087083441731	0.129341812856982	0.169070891815793	-6.56190378658468	0.888261056267622
TC2000008030.hg.1	OGFR	11054	0.475658446929948	3.07425331897527	2.39857565153307	0.030828422988843	0.047746738401803	-5.25620892676823	1.51104869080254
TC0600008486.hg.1	OGFRL1	79627	-3.84780363638893	3.67085286199867	-25.4957468339922	3.3204782555546e-13	1.32765416603344e-11	20.7506858749006	-12.4787993594316
TC0300006556.hg.1	OGG1	4968	-0.618836248308591	3.14189066744654	-2.80434833384632	0.0139733668367205	0.0238225401883367	-4.49478586631949	-1.8546989394521
TC0900010794.hg.1	OGN	4969	0.430233316588686	1.6236204050096	3.07344237888217	0.00819246455212566	0.0149533377220559	-3.97094431854167	2.08658542908499
TC0X00007573.hg.1	OGT	8473	-0.47851795694009	2.26223277612437	-3.37802392388779	0.00446132847336052	0.00877389221426395	-3.36721368445228	-2.35053579986616
TC1500009148.hg.1	OIP5	11339	0.0132579924885332	1.57822346655596	0.120790282352848	0.905560144226055	0.920524722823577	-7.82740428189074	0.0430827000290351
TC1000008011.hg.1	OIT3	170392	1.55867485164092	2.71025881226611	8.85505977038732	3.87506158659406e-07	2.39769439941281e-06	6.30927772293813	6.41172139083369
TC0200014978.hg.1	OLA1	29789	-3.03767051862634	3.29897634997553	-18.1187610675995	3.59170018904159e-11	6.30030557676463e-10	15.9956141143665	-10.4446999224722
TC1000006862.hg.1	OLAH	55301	0.391821384325001	1.73089668250084	3.15905862776419	0.00690712833845896	0.0128496689972193	-3.80214410950954	2.160702474475
TC0900009145.hg.1	OLFM1	10439	0.226960164882113	1.70742120566103	1.79824223254064	0.0935587081992283	0.126883864586434	-6.27891882736556	1.02891578329106
TC1900009603.hg.1	OLFM2	93145	0.559962083120566	2.30999830252413	2.77385864683668	0.0148397207161667	0.0250903032492915	-4.55335048405127	1.8285742724107
TC0100015093.hg.1	OLFM3	118427	-0.0493492606352928	1.33499795254462	-0.368003445741576	0.718331844779078	0.756535657255127	-7.76314571229425	-0.143674880183333
TC1300007256.hg.1	OLFM4	10562	0.64285350912872	1.89007220994747	3.80733335392767	0.00189761165332357	0.00415010965590529	-2.50762692131888	2.72179266128454
TC1100006759.hg.1	OLFML1	283298	0.124547193081628	1.84642078232847	0.777929978639039	0.449456901278976	0.504806357231111	-7.51842313325715	0.347311946720758
TC0900008740.hg.1	OLFML2A	169611	1.3956101717004	4.16779649231211	9.88431575225325	1.00537632705414e-07	7.21816132988514e-07	7.72429135134808	6.99767134503871
TC0100016199.hg.1	OLFML2B	25903	0.0977020744353174	2.22556179776541	0.662838743201347	0.518114526610419	0.571179735296959	-7.60390443125408	0.285574231032116
TC0100018271.hg.1	OLFML3	56944	0.45857472986571	2.18635541689828	3.93410214579572	0.00147670242131509	0.00333638541907397	-2.25357498417699	2.83070701301678
TC2100006951.hg.1	OLIG1	116448	0.219617027647166	1.65394020330553	1.43835609795158	0.172140163491487	0.217133792863375	-6.80320736860389	0.76411778889553
TC2100006948.hg.1	OLIG2	10215	1.00958146550986	2.27455180256416	6.05972497777023	2.83919898250982e-05	0.000106343823027221	1.81774510924017	4.54680416929954
TC0600013305.hg.1	OLIG3	167826	0.31665593919488	1.62008416365584	2.26940344178255	0.0394401621357113	0.0593206045421173	-5.48861613429097	1.40406130837332
TC1200009892.hg.1	OLR1	4973	1.20644910544426	2.12928837021225	7.35752863912121	3.41401960947444e-06	1.64202687355388e-05	4.02932587820259	5.46673398870984
TC0100018446.hg.1	OMA1	115209	-0.207941469767152	1.65517594953521	-1.25521221923705	0.22979005099133	0.279955267123864	-7.0367487491813	-0.638668778489776
TC0900010796.hg.1	OMD	4958	-0.000156527376590443	1.34979949259467	-0.00136658381726215	0.998928754927519	0.999075737271448	-7.83519936293452	-0.000465485192642318
TC1700012383.hg.1	OMG	4974	0.0929342043607591	1.31758367677766	0.827130298268709	0.421929753435137	0.477754792026817	-7.47805233872005	0.374759848173269
TC1100008524.hg.1	OMP	4975	1.3526757271943	2.96169870865478	6.00757104101395	3.106400350523e-05	0.000114848951768248	1.72412501471714	4.50774257345667
TC1500009466.hg.1	ONECUT1	3175	0.489926319047279	1.81961953848905	2.96014575285928	0.0102633355068423	0.0181933647865129	-4.19287995841575	1.98871147384412
TC1800007396.hg.1	ONECUT2	9480	1.17044993092695	2.86127744108981	7.49205602350539	2.77641171739915e-06	1.36679084165065e-05	4.24569842168628	5.55651613139579
TC1900006552.hg.1	ONECUT3	390874	0.764539873080527	3.44970196052279	4.16360588199028	0.000940573986938982	0.00224642183159557	-1.79482546810626	3.02660703652453
TC0600012289.hg.1	OOEP	441161	-0.06115800649934	2.04223052314321	-0.383702220524169	0.70691808403917	0.746278228962959	-7.75689950702536	-0.15063090828358
TC1100007762.hg.1	OOSP2	219990	0.559679090542936	1.89428049249609	2.6231026864501	0.0199514049299554	0.0324786701377415	-4.84000181058242	1.70002651692742
TC0300009897.hg.1	OPA1	4976	-1.12533300690429	2.9656313834307	-5.59884953222955	6.3684548652694e-05	0.000215282754360077	0.978003147192938	-4.19596592478962
TC1900011982.hg.1	OPA3	80207	0.0292402305809998	3.5720931433404	0.18967186192236	0.852267389530078	0.87521899282117	-7.81599205820144	0.0694241287322087
TC1000011520.hg.1	OPALIN	93377	1.26916771801647	2.27005119486724	6.92280297430169	6.76731636320072e-06	3.01782129898416e-05	3.31375775093236	5.16958352034219
TC1100012882.hg.1	OPCML	4978	0.452707848934281	1.63989919425774	3.36408039866991	0.0045872806474238	0.00899232685816911	-3.39501882293998	2.33844468914662
TC0X00009929.hg.1	OPHN1	4983	-0.123409088932158	1.86611337455323	-0.72248477921937	0.481798850312263	0.536430341570029	-7.56118730552851	-0.317134240667347
TC0800012185.hg.1	OPLAH	26873	0.752116296048905	3.20409092812352	3.28656418660226	0.00535520849757585	0.010282257664198	-3.54935552243048	2.27122361585286
TC0X00008820.hg.1	OPN1LW	5956	0.313906838510836	1.95531426723986	2.63942428542032	0.0193246692255721	0.0315680384267051	-4.80921954646064	1.71388793103128
TC0X00008823.hg.1	OPN1MW	2652	1.2473754285276	2.08311353454471	8.70627508416224	4.75379188898444e-07	2.87199479501909e-06	6.09495588752604	6.32295983469114
TC0700012547.hg.1	OPN1SW	611	0.335727351667115	1.73946834282894	1.54251528622531	0.145070931694124	0.18678474981444	-6.65984817880426	0.838419599757516
TC0100017947.hg.1	OPN3	23596	-0.675897197876126	2.32085149161055	-3.57516278579324	0.00301059055821512	0.00620220794207565	-2.97305731311017	-2.52134830473267
TC1000008309.hg.1	OPN4	94233	0.391856872112502	2.14963629368318	2.33772782525456	0.0346359908141901	0.052897663040286	-5.36639383753824	1.46047238420787
TC0600008190.hg.1	OPN5	221391	0.43619817383587	1.57928846747297	3.20785476198709	0.00626635866218873	0.0117972597747022	-3.70558151681384	2.20298475140266
TC0100007573.hg.1	OPRD1	4985	0.144403348794572	1.63330361578009	1.21224080704451	0.245325874119198	0.296557228855899	-7.08790497464282	0.610256645048414
TC0800010441.hg.1	OPRK1	4986	0.682529310143231	1.61728787426811	4.78409153660276	0.000284876751048947	0.000795064050941267	-0.570907321023603	3.54534299233001
TC2000008110.hg.1	OPRL1	4987	0.322707068489507	1.94210375191107	2.75737620703508	0.0153296534990352	0.0258095206505212	-4.58493215338218	1.81446766152904
TC0600009910.hg.1	OPRM1	4988	0.578068750972589	1.65459853056393	4.153767157595	0.000958854812128266	0.00228566574495488	-1.81444604057316	3.01824714785026
TC0400007781.hg.1	OPRPN	58503	0.421253917050924	1.48585757740357	2.80693951144687	0.0139020588252042	0.0237069165453133	-4.48980031163385	1.85692087814781
TC0100011263.hg.1	OPTC	26254	0.496075728176439	1.79775665042298	3.05607593956903	0.00848075141810508	0.0154153730650394	-4.0050763684408	2.07156566634246
TC1000006816.hg.1	OPTN	10133	-0.72025893292176	3.48271664377051	-3.94866125832286	0.0014348743776872	0.00325350675130826	-2.22441873838841	-2.84318611946337
TC1100006746.hg.1	OR10A2	341276	0.401322556975589	1.58469960593514	3.18478194860858	0.00656161711643259	0.0122791525761364	-3.75127010015752	2.18298911516789
TC1100010014.hg.1	OR10A3	26496	0.130036036331416	1.38562908014845	1.09133010468168	0.293410555833714	0.347030607384846	-7.22396474256252	0.532524265891956
TC1100006747.hg.1	OR10A4	283297	0.398658981017253	1.57947427204443	2.89972788867279	0.011570473701404	0.0201892959483682	-4.31045229526038	1.93664886043507
TC1100006745.hg.1	OR10A5	144124	0.301919835636401	1.44374230906499	2.09531970673909	0.0546528772105199	0.0788808301558991	-5.79208847076448	1.26238696960156
TC1100010012.hg.1	OR10A6	390093	0.643405346039384	1.50999814942121	5.12893621547767	0.00014952082968011	0.000453364763931359	0.0940120082011715	3.82529830175433
TC1200007781.hg.1	OR10A7	121364	0.465432870775989	1.70917049761087	3.06697049652046	0.00829874777674302	0.0151239797105614	-3.9836686617999	2.08098743469367
TC1200010572.hg.1	OR10AD1	121275	0.094988933605147	1.62824652925995	0.775326401747751	0.450944493630398	0.506369712027295	-7.52049635517929	0.345876911766315
TC1100010836.hg.1	OR10AG1	282770	0.602448863750536	1.80311042686975	4.35506064715735	0.000647861077611069	0.00162737387649366	-1.41411649131422	3.18851811094293
TC0600007461.hg.1	OR10C1	442194	0.630297575278413	1.71285894350068	4.53388913894964	0.000458858270539006	0.00120412098423753	-1.06076944157242	3.33832143609197
TC1400008642.hg.1	OR10G2	26534	0.969082897464635	2.24069156241622	5.32422983663408	0.000104495299794356	0.000330901782682127	0.464653571088887	3.98090324370874
TC1400008638.hg.1	OR10G3	26533	0.654881321307593	1.69269756727055	3.69861547434283	0.00235470055378335	0.00501228790079195	-2.7256243302201	2.62806431405875
TC1100009368.hg.1	OR10G4	390264	0.386769782748828	2.46974004527117	1.87197800719243	0.0820812902902201	0.112975002617232	-6.1621628276734	1.08575582521571
TC1100012651.hg.1	OR10G7	390265	1.02481187460352	2.41625715584988	5.6971737281209	5.347093106969e-05	0.000184846935137165	1.15948520790669	4.27188225362346
TC1100009370.hg.1	OR10G8	219869	0.186986530983673	1.5856547544843	1.49257812799664	0.157564203810794	0.200722163585798	-6.72948829699453	0.802542440737509
TC1100009369.hg.1	OR10G9	219870	0.402329128545108	1.8623650735795	2.92674224609778	0.010966944243907	0.0192499371437609	-4.25795527587989	1.95991436448353
TC1900009888.hg.1	OR10H1	26539	0.371807411834934	1.70756250734709	2.11925115707223	0.0522789703109124	0.0758531898064676	-5.75109359728371	1.28167297489204
