gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000117266.16	18.125696322251684	-2.22572978738497	1.2875253637481352	-1.7286881098059408	0.08386493052804005	0.18496978574910425	C4
ENSG00000117280.13	130.9216173376089	1.786570893508942	0.4119977126954797	4.336361194387145	1.4486083280407903e-05	0.00010386967338332603	C4
ENSG00000117281.16	0.0						C4
ENSG00000117298.16	1622.958037397143	-0.864500277513379	0.12502973925608	-6.914357197392456	4.699895763314946e-12	9.543992873913421e-11	C4
ENSG00000117305.15	116.73319750144287	-0.8105069123511992	0.3790907888970425	-2.138028504225475	0.03251442985722725	0.08785779156481618	C4
ENSG00000117308.15	74.18892838506136	-2.503209839179935	0.5595591486038314	-4.473539295042802	7.693541177512294e-06	5.836567111223124e-05	C4
ENSG00000117318.9	462.35625121708745	-0.6619114737162094	0.16704295070795572	-3.9625226381054626	7.416197247914212e-05	0.0004502631194345197	C4
ENSG00000117322.19	0.05724494797739408	0.6226699681356185	4.272185314823957	0.14574975621376499	0.8841189409510539		C4
ENSG00000117335.21	957.2094584084382	1.3648757892657346	0.19893708613446898	6.860841363400508	6.8456150348125645e-12	1.3525556093966888e-10	C4
ENSG00000117360.13	292.62022270633355	-0.5123246915770957	0.36067356149335994	-1.4204664446593425	0.15547193079807034	0.2942459998151416	C4
ENSG00000117362.13	400.06590106626106	0.10758024615388878	0.22388610232939538	0.480513283471298	0.630862460064909	0.7682097817125432	C4
ENSG00000117385.16	458.538554370115	-0.4905130355847451	0.15977145187982691	-3.070091870690939	0.0021399293473382277	0.008870227755989874	C4
ENSG00000117394.24	1980.9291907932336	-1.0304262043442338	0.14267355294621145	-7.222264975294397	5.112872146957676e-13	1.2004426677302235e-11	C4
ENSG00000117395.13	1262.4036424940641	-1.5435363610045314	0.17462061081452807	-8.839370987219754	9.625899119649172e-19	4.435912193160964e-17	C4
ENSG00000117399.14	771.6316684735851	0.032946535380339204	0.17673604404837695	0.18641661669942602	0.8521180625805302	0.919102783214158	C4
ENSG00000117400.18	0.0						C4
ENSG00000117407.17	117.53537257799739	-1.5659362234746137	0.5119592380645531	-3.058712700242679	0.0022229021637877352	0.009157514216239278	C4
ENSG00000117408.11	389.96793016621945	0.39091133241145726	0.1773080666698159	2.204701341306792	0.0274750589554953	0.0769694083228063	C4
ENSG00000117410.14	235.669187619811	1.5789557137581467	0.25115712978429644	6.286724629773463	3.2423374577167923e-10	5.067688370501377e-09	C4
ENSG00000117411.18	197.14772438262986	-0.39829724561992547	0.3109432529969102	-1.2809322658751605	0.20021745838709049	0.3536680028101761	C4
ENSG00000117419.16	294.4642578826139	-0.2794251874687235	0.27832873171651257	-1.0039394271135753	0.3154078109519639	0.4884174680859268	C4
ENSG00000117425.14	1.5947827202518359	4.072810430422781	4.091227016261673	0.9954985177391303	0.3194938648301623		C4
ENSG00000117448.14	310.30867871930326	-0.4670086405459152	0.25726507771610835	-1.8152819056975102	0.06948059821432394	0.1602547628109812	C4
ENSG00000117450.15	2321.1978125145165	0.6823361623321806	0.11882318384825145	5.742449749567299	9.331657574552801e-09	1.1968185707458748e-07	C4
ENSG00000117461.15	174.3242680791422	2.29919176490178	0.46410479232056806	4.954035818948567	7.268981657182767e-07	6.7811503475910934e-06	C4
ENSG00000117472.10	3.485938809494157	-2.3618733514234225	3.3187745206135144	-0.7116703279338187			C4
ENSG00000117475.14	190.67243412876445	1.4119738116061316	0.2715338819637693	5.199991254846535	1.992979031672366e-07	2.06794075912172e-06	C4
ENSG00000117477.13	23.51896536720711	-0.544307793465328	1.029762042670521	-0.5285762835594074	0.5970994160411701	0.7424733190188757	C4
ENSG00000117479.15	49.282910197366355	1.7946581468793363	0.9214862225114863	1.947569158427614	0.051466537103119825	0.12651831829281057	C4
ENSG00000117480.16	0.0						C4
ENSG00000117481.11	114.0738705631539	0.13660680610357429	0.5005421276244273	0.27291769975867985	0.7849164803946631	0.8759844392607985	C4
ENSG00000117500.13	483.99806555083626	1.1831109562794107	0.26719510929919266	4.42789151112275	9.515874084766758e-06	7.082082503716047e-05	C4
ENSG00000117501.15	0.0						C4
ENSG00000117505.13	421.1121982998674	0.8993631885751848	0.23025457672840408	3.9059514097564514	9.38553717592783e-05	0.0005562789622443998	C4
ENSG00000117507.6	0.0						C4
ENSG00000117519.16	692.8196943473127	-0.06004636148013256	0.17851163585497912	-0.33637225490955425	0.7365901691497119	0.8442154058882203	C4
ENSG00000117523.18	4503.082737723892	0.05343637874550322	0.06812559172157076	0.7843803979552604	0.43281693681346567	0.6043359975424473	C4
ENSG00000117525.14	234.4101387152507	-0.4130006969827681	0.28296686256810516	-1.4595373226197679	0.14441727593425147	0.2783632608881311	C4
ENSG00000117528.14	263.95684290832	0.28092787767121497	0.2884715285436169	0.9738495826243686	0.33013123009170486	0.5040346092239311	C4
ENSG00000117533.15	240.45268109907192	0.017328984612737693	0.35331006049995867	0.049047526663169395	0.9608814206910943	0.979160401527181	C4
ENSG00000117543.22	208.31192164011418	0.1710698437785077	0.35620535215193033	0.4802562419262643	0.6310451995593063	0.7682230148236292	C4
ENSG00000117560.8	0.0						C4
ENSG00000117569.20	77.63618402238956	1.2950357786271218	0.4772685855581102	2.713431844907052	0.006659026460624364	0.023475914635296285	C4
ENSG00000117586.11	3.112083056884297	-3.7982183327621315	3.4916916972583256	-1.0877874285821083	0.2766889605874059	0.4457119945039312	C4
ENSG00000117592.9	1393.9431032623663	0.6965660991259276	0.13401753068077657	5.197574493333376	2.0190563882241218e-07	2.0922992198330252e-06	C4
ENSG00000117593.12	379.92784463234636	0.1847095733063666	0.2899047314508186	0.6371388710421996	0.5240343910245753	0.6849284933643432	C4
ENSG00000117594.10	4.424498181079352	-6.405682327588617	2.692306068568142	-2.3792548708978587	0.01734767674119975	0.0524244053041555	C4
ENSG00000117595.13	0.0						C4
ENSG00000117597.18	470.5784900055575	0.9272821909794463	0.2381917022339442	3.893007952345459	9.900890547886345e-05	0.0005834958691156324	C4
ENSG00000117598.14	0.0						C4
ENSG00000117600.14	65.57787231143173	-1.13922915208272	0.5430803495692494	-2.0977174979472433	0.03593010822415429	0.09516863151664581	C4
ENSG00000117601.15	0.2826941897136991	-0.5205898032969879	4.4156832653315155	-0.117895639704109	0.906150348166333		C4
ENSG00000117602.13	170.171163554011	0.06089905982044992	0.3810055795784212	0.15983771126878013	0.8730089166696904	0.9309794206587872	C4
ENSG00000117614.10	740.7274342284846	-0.3759633470956733	0.19648627113521308	-1.9134331621416547	0.05569262239748851	0.13487493540412704	C4
ENSG00000117616.18	195.00908787494683	1.1432307818081833	0.500646514395966	2.2835089208350934	0.022400407984803566	0.06498300173513631	C4
ENSG00000117620.15	161.5898908707266	0.5421131972842123	0.3186985494350005	1.7010218535518558	0.08893888363416086	0.19348086913136875	C4
ENSG00000117625.14	145.42717780827974	0.6434246890892868	0.3666129572271824	1.7550516870863622	0.07925046712264042	0.1770995224028659	C4
ENSG00000117632.23	2262.190492598321	-0.940705976882855	0.07445431739921825	-12.634673310331527	1.359576412310049e-36	2.7332584298978144e-34	C4
ENSG00000117640.18	205.6054416014972	0.584409106867411	0.2738208577119078	2.134275349770028	0.03282024786051724	0.08851566813425403	C4
ENSG00000117643.15	14.741587188572879	-2.2252068522162025	0.9696750744464473	-2.2947963816503103	0.021744796114550578	0.06332094077680915	C4
ENSG00000117650.13	457.5611485023636	0.2717631219210765	0.23253801993905407	1.1686825319674734	0.24253156234245843	0.40497581345835054	C4
ENSG00000117676.14	45.72984874762713	-0.3700851185229593	0.4531470569156736	-0.8166998171452954	0.4140999958537498	0.5867815183538201	C4
ENSG00000117682.18	287.73615238534074	-0.10091641061949358	0.2695266590275256	-0.37442088654090216	0.708091205979474	0.8251743254668414	C4
ENSG00000117691.10	273.0899440039222	0.14612456646899738	0.24590687924691806	0.5942272412894635	0.5523601350081416	0.7082515902129334	C4
ENSG00000117697.15	255.0190635465553	0.4440860607696497	0.32115037907971034	1.3827978719571319	0.1667268516901087	0.30960258119524514	C4
ENSG00000117707.16	23.424649011347647	3.560351003466588	1.2408119755704592	2.869371889991413	0.004112879060622505	0.01553121247522699	C4
ENSG00000117713.21	2095.7058911164145	0.2011503754797574	0.10658785861002461	1.8871790661984382	0.059136244948719364	0.14142575873758417	C4
ENSG00000117724.15	5614.47669536184	-0.6110613947315324	0.09667164021623768	-6.320999554416312	2.598767751114638e-10	4.1300377214601505e-09	C4
ENSG00000117748.10	208.47165768973827	0.7169107304202654	0.2812966475863783	2.5485932255915786	0.010815837444338144	0.03529136003596883	C4
ENSG00000117751.18	425.4492699737951	0.7168152070190639	0.18146492754326077	3.950158395473842	7.809949121901323e-05	0.0004714718379831093	C4
ENSG00000117758.14	215.44497397421816	-0.014962101819005648	0.3079232225430205	-0.04859036514180176	0.9612457483996418	0.9793928014894798	C4
ENSG00000117791.16	9.20877021070395	-2.5395502371652343	1.9116001912213199	-1.3284944460811743	0.1840148171336804	0.3329782070163121	C4
ENSG00000117834.13	0.0						C4
ENSG00000117859.19	717.3897332902507	0.08891085084256932	0.1372857884301357	0.6476333192187317	0.5172221416058345	0.6792262352777525	C4
ENSG00000117862.13	536.8773262043057	0.7508894418786188	0.18853887212719925	3.9826770649822563	6.814332082207792e-05	0.0004179820857290157	C4
ENSG00000117868.18	1391.3343140113145	0.38106519540576755	0.10030696984647204	3.7989901996742477	0.00014528683664942937	0.0008210288804753242	C4
ENSG00000117877.11	294.2013136918393	-1.2751332428063142	0.3242415310468167	-3.932664759784273	8.40093608881565e-05	0.0005032113784596726	C4
ENSG00000117899.11	573.1515515458725	-0.4418968379031933	0.19871730863627834	-2.223746089033532	0.02616553241819854	0.07399688023244015	C4
ENSG00000117906.14	379.1066463304447	-0.15704663842521857	0.2088876462765504	-0.751823486092143	0.4521572161651892	0.6217422205046029	C4
ENSG00000117971.12	0.0						C4
ENSG00000117983.17	0.4367826929535731	0.0025093209487311663	4.061027699271255	0.0006179029385053097	0.9995069848166644		C4
ENSG00000117984.15	1731.8915419364562	0.5751413771126226	0.11889811345151372	4.8372624292913065	1.316395774667614e-06	1.168410223177662e-05	C4
ENSG00000118004.18	0.0						C4
ENSG00000118007.13	802.3720825244493	0.3329287692177875	0.1949440020517624	1.7078174538008446	0.0876702194598845	0.19152406133840294	C4
ENSG00000118017.4	0.0						C4
ENSG00000118046.17	482.15612583779574	-0.6314381981999958	0.2724612931293263	-2.3175335877903134	0.02047468318646471	0.0601780573260073	C4
ENSG00000118058.24	736.471170552323	0.6878290463118795	0.20323756732471135	3.38435976855076	0.0007134445251078765	0.0033977874732928565	C4
ENSG00000118094.12	0.0						C4
ENSG00000118096.10	110.96187119374824	1.013234435935116	0.389253548126964	2.603019139608784	0.009240679479807012	0.0309814150664449	C4
ENSG00000118113.12	0.0						C4
ENSG00000118137.10	0.7955756258050573	-0.5205940070277955	4.4156805684889	-0.11789666370861358	0.9061495367874698		C4
ENSG00000118156.13	42.29408614028866	-1.2886106136548243	0.8940094590582564	-1.4413836459988223	0.14947632788805337	0.28588747549334786	C4
ENSG00000118160.14	0.9454393646600009	-0.5206014298081166	4.415675806540816	-0.1178984718572329	0.9061481040854457		C4
ENSG00000118162.14	44.08789905591649	-4.02998581285542	0.6718712576574591	-5.998151828828539	1.995758803480719e-09	2.8082054974960985e-08	C4
ENSG00000118181.11	766.9965523297672	0.37246372815147755	0.11874534783366468	3.1366595403233384	0.001708844359342684	0.007297392808775411	C4
ENSG00000118193.12	495.15386455304485	0.24587753485528385	0.183101656322252	1.342847136360955	0.17932147683565614	0.3269500221176934	C4
ENSG00000118194.21	0.9173398485306998	4.282095957672287	4.158788050864618	1.029649961791641			C4
ENSG00000118197.14	113.14224911244818	-1.4122621388168421	0.30663530153115887	-4.605673683900138	4.111326682043628e-06	3.30447111580748e-05	C4
ENSG00000118200.15	1344.7243408067384	0.769581555532872	0.12191997267406275	6.312186089396924	2.7512112002994854e-10	4.3532031578940216e-09	C4
ENSG00000118217.7	509.14834401039434	0.019486706778057077	0.15459092977337724	0.1260533642343938	0.8996896828689707	0.9460880534692008	C4
ENSG00000118231.5	0.0						C4
ENSG00000118242.16	30.24377632663434	2.9028894834450054	0.9306091356400908	3.1193434195639425	0.001812545689863909	0.007687545445696532	C4
ENSG00000118245.2	0.0						C4
ENSG00000118246.14	414.4051948430257	1.0861906282903973	0.16595398037034118	6.545131523006954	5.944304818218306e-11	1.0257752617103542e-09	C4
ENSG00000118257.17	1158.9868460933562	-0.29665281333087373	0.14305003472720987	-2.073769600242164	0.038100713739022726	0.09974409718838731	C4
ENSG00000118260.15	515.1928182940655	-0.1301115795246456	0.2086460146475825	-0.6235996395349944	0.5328905474114329	0.6923401465399528	C4
ENSG00000118263.16	653.4416080337658	0.2796719786291065	0.1771308202332444	1.578900714516179	0.1143588321068538	0.23447642743173502	C4
ENSG00000118271.12	0.0						C4
ENSG00000118276.12	203.42018985168244	0.7537990787218455	0.3790138030902528	1.988843341788127	0.04671849715264347	0.11710935001651573	C4
ENSG00000118292.9	42.28338169297275	-1.0081236861107419	0.7269285752107126	-1.3868263272200025	0.16549472710370683	0.3077765605930755	C4
ENSG00000118298.12	0.4261582261799227	3.181632219184963	4.170112684970454	0.7629607302104607	0.44548681596050754		C4
ENSG00000118307.20	3.7611032493339396	-5.747001702569583	2.6278639237845853	-2.186947981040393	0.028746321672008704	0.0798492385925589	C4
ENSG00000118308.16	0.0						C4
ENSG00000118322.14	0.0						C4
ENSG00000118363.13	128.7156594039373	0.8813304660653112	0.3641479199830345	2.420254016846704	0.015509668630671037	0.0477127009539178	C4
ENSG00000118369.13	27.623698258043884	-1.0356105528333035	0.7910673099147533	-1.309130765300999	0.19049005950525622	0.3412778909460884	C4
ENSG00000118402.6	10.829628010356995	4.085920519458917	1.6588732058336002	2.4630698145526444	0.013775309001406668	0.04336431682709404	C4
ENSG00000118407.15	0.6965224346686381	-4.153611411849716	4.208322740949326	-0.9869992554118441	0.3236430036193818		C4
ENSG00000118412.13	491.3569017475553	-0.38052885494200045	0.13137685289614034	-2.896468034919565	0.003773890866982269	0.014430691111192542	C4
ENSG00000118418.16	88.25879065938996	0.24224536999490046	0.4737173298661422	0.5113711378541955	0.6090912009713441	0.7522664556306348	C4
ENSG00000118420.17	10.66850209528965	0.28855272600260945	1.4941628654947021	0.19311999559504017	0.8468649932008137	0.9156799097172349	C4
ENSG00000118432.13	0.06940704716513042	-1.00147515037243	4.35374648166582	-0.23002606021957622	0.8180715194961891		C4
ENSG00000118434.9	0.0						C4
ENSG00000118454.13	368.050187146145	0.4365789512833351	0.2794888536946252	1.5620621198738376	0.11827335549543624	0.24044878984112011	C4
ENSG00000118473.23	21.58481024375745	-0.01902187622638732	1.258461273207705	-0.015115186006401502	0.9879402856650841	0.9936890426135053	C4
ENSG00000118482.12	588.9614128041957	-0.07236019431191501	0.24822859651992385	-0.29150627819026115	0.7706641429751551	0.8669365189528866	C4
ENSG00000118491.10	0.0						C4
ENSG00000118492.18	0.9474486469330932	0.146769151612821	3.0157262988389535	0.0486679284089298	0.9611839349975356		C4
ENSG00000118495.21	210.20200137385382	0.7419717741964399	0.3312836510927244	2.239687264219285	0.02511123295766152	0.07164519419160374	C4
ENSG00000118496.5	469.6984444091953	0.5906365252844713	0.3161212237124545	1.8683861790365501	0.061708262127730895	0.14605650916854981	C4
ENSG00000118503.17	92.73134534269485	-0.6915874975037756	0.5605307130461855	-1.2338083915961828	0.21727431172062228	0.3752601756231495	C4
ENSG00000118507.19	59.127205040325386	-1.801197457017214	0.6711418354262628	-2.6837806286851693	0.0072794853725049475	0.025390579754065726	C4
ENSG00000118508.5	463.704417592918	0.6215327846974024	0.21411295434894986	2.9028266252608956	0.003698113035061594	0.014181390544324182	C4
ENSG00000118513.20	4.9545707248875575	-0.08483818639506456	2.4117364160468617	-0.03517722161948567	0.9719384255019157	0.985231671331609	C4
ENSG00000118514.14	0.0						C4
ENSG00000118515.12	212.9784206763292	1.8447840726129723	0.4249611232168041	4.341065504177452	1.4179344059642456e-05	0.00010185189393087523	C4
ENSG00000118518.17	109.54069114976342	0.5044804934969672	0.3415295711921493	1.4771209758968118	0.1396432117452953	0.2716025848953421	C4
ENSG00000118520.15	0.0						C4
ENSG00000118523.6	501.61231228148415	0.6671475809116789	0.19046238219640296	3.502778728367069	0.00046043177562936783	0.002301872628985739	C4
ENSG00000118526.7	0.03822249368877916	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000118557.16	2.333000736989593	-4.5739601162902215	2.908531204351567	-1.5726013561233039	0.11581115347886632	0.23648943390053415	C4
