gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000212550.1	0.09689552716834582	0.20169847832805707	4.736670461035757	0.042582332882822524	0.9660344790320934	0.9879514761204234	C1
ENSG00000212551.2	0.0						C1
ENSG00000212553.1	0.0						C1
ENSG00000212555.1	0.0						C1
ENSG00000212556.1	0.0						C1
ENSG00000212558.1	0.0						C1
ENSG00000212559.1	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000212560.1	0.0						C1
ENSG00000212561.1	0.0						C1
ENSG00000212564.1	0.0						C1
ENSG00000212565.1	0.0						C1
ENSG00000212567.1	0.0						C1
ENSG00000212568.1	0.0						C1
ENSG00000212569.1	0.0						C1
ENSG00000212571.1	0.0						C1
ENSG00000212572.1	0.0						C1
ENSG00000212576.1	0.0						C1
ENSG00000212579.1	0.0						C1
ENSG00000212580.1	0.0						C1
ENSG00000212581.1	0.0						C1
ENSG00000212584.1	0.0						C1
ENSG00000212586.1	0.0						C1
ENSG00000212587.1	0.0						C1
ENSG00000212588.1	0.30212768233101295	0.2017172035657441	4.736669066587499	0.04258629866896525	0.9660313176603122	0.9879514761204234	C1
ENSG00000212589.1	0.0						C1
ENSG00000212590.1	0.0						C1
ENSG00000212593.1	0.0						C1
ENSG00000212594.1	0.0						C1
ENSG00000212595.1	0.0						C1
ENSG00000212597.1	0.0						C1
ENSG00000212598.2	0.06087974659713182	0.2016984783280572	4.7366704610357555	0.04258233288282257	0.9660344790320934	0.9879514761204234	C1
ENSG00000212599.1	0.0						C1
ENSG00000212601.1	0.0						C1
ENSG00000212604.1	0.0						C1
ENSG00000212605.1	0.0						C1
ENSG00000212607.1	1.762739652040788	4.026959411599447	2.6627622478562865	1.5123240592889722	0.13045144336383765	0.7793835437386131	C1
ENSG00000212608.1	0.0						C1
ENSG00000212609.1	0.26918986778190634	-0.279172182682474	4.6789808336622185	-0.059665169105633444	0.9524223133176684	0.9879514761204234	C1
ENSG00000212610.2	0.0						C1
ENSG00000212611.1	0.0						C1
ENSG00000212612.1	0.0						C1
ENSG00000212615.1	0.0						C1
ENSG00000212618.1	0.0						C1
ENSG00000212620.1	0.0						C1
ENSG00000212623.1	0.0						C1
ENSG00000212624.1	0.0						C1
ENSG00000212625.1	0.0						C1
ENSG00000212626.1	0.0						C1
ENSG00000212628.1	0.03822249368877916	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000212643.3	14.067141768304598	-0.7960627044855538	2.141895300694088	-0.3716627531829343	0.7101439601846382	0.9879514761204234	C1
ENSG00000212657.2	0.17738367831617105	-1.1644376546107615	4.610311905717022	-0.2525724242576299	0.8005986414845638	0.9879514761204234	C1
ENSG00000212658.1	0.0						C1
ENSG00000212659.2	0.0						C1
ENSG00000212663.2	0.0						C1
ENSG00000212664.5	10.963819580532185	-0.35193724760478357	1.4279051120641997	-0.24647103272570972	0.8053176254339436	0.9879514761204234	C1
ENSG00000212694.8	15.801772626719355	0.22783360974492287	1.518467828033174	0.15004177601841517	0.8807316558112084	0.9879514761204234	C1
ENSG00000212695.5	0.4485005301685006	-0.7461955510310625	4.582856319178438	-0.16282324800547793	0.8706576032694124	0.9879514761204234	C1
ENSG00000212710.5	0.6475943840244043	0.8245330440625339	3.966443897322674	0.20787714774412638	0.8353248928568173	0.9879514761204234	C1
ENSG00000212712.2	0.0						C1
ENSG00000212717.3	0.0						C1
ENSG00000212719.15	181.57226279086694	-0.12918645967616543	0.40591546939435935	-0.3182595131664145	0.7502880926581745	0.9879514761204234	C1
ENSG00000212721.4	0.0						C1
ENSG00000212722.9	0.0						C1
ENSG00000212724.3	5.1471470391820775	-1.4703031220495506	3.598719978924145	-0.40856280306896925	0.6828605328179413	0.9879514761204234	C1
ENSG00000212725.4	0.0						C1
ENSG00000212743.2	0.0						C1
ENSG00000212747.5	334.5369403568951	0.6199048896167186	0.33876754273922605	1.8298827703629932	0.06726747036327291	0.5513206688167411	C1
ENSG00000212766.9	0.0						C1
ENSG00000212769.5	0.6035450510884272	-0.5655290725226246	4.320626234350729	-0.13089053342000273	0.8958619034904386	0.9879514761204234	C1
ENSG00000212789.4	36.65511109403732	-1.0651466643943541	0.987206099935413	-1.0789506512004337	0.28060972733981315	0.9879514761204234	C1
ENSG00000212802.4	97.6027023122432	-0.08861377864689807	0.6007972653103922	-0.14749364513354965	0.8827423953236114	0.9879514761204234	C1
ENSG00000212807.3	0.0						C1
ENSG00000212829.8	1.4752964002798676	-0.9801318493221911	2.8887040927332603	-0.33929811356856593	0.7343851636088516	0.9879514761204234	C1
ENSG00000212855.5	0.0						C1
ENSG00000212856.6	0.0						C1
ENSG00000212864.4	12.350080641350626	1.944660807026353	1.6710545156917647	1.1637327141426763	0.24453234749081643	0.9879514761204234	C1
ENSG00000212899.3	0.0						C1
ENSG00000212900.3	0.0						C1
ENSG00000212901.4	0.0						C1
ENSG00000212907.2	328.77167717044813	0.6516909206457183	0.30759143142922396	2.11869010010336	0.03411666554640908	0.3752118575300927	C1
ENSG00000212916.6	20.244671217946838	0.08010748041805739	1.2815976264964999	0.06250595254069485	0.950159921769267	0.9879514761204234	C1
ENSG00000212930.3	0.0						C1
ENSG00000212932.3	0.0						C1
ENSG00000212933.1	0.0						C1
ENSG00000212935.2	0.0						C1
ENSG00000212938.3	0.0						C1
ENSG00000212939.2	0.08586742196609112	0.20170152806958108	4.736670233920186	0.04258297878225901	0.9660339641459339	0.9879514761204234	C1
ENSG00000212952.6	0.0						C1
ENSG00000212961.4	1.3005801110836013	-0.359898243815805	3.8313710320938474	-0.09393458393903456			C1
ENSG00000212978.6	80.98793289813345	0.16069372215674746	0.39382434177477466	0.4080340017394025	0.6832487122349785	0.9879514761204234	C1
ENSG00000212989.3	0.0						C1
ENSG00000212993.6	0.0						C1
ENSG00000212994.5	0.4266275205561598	0.7904734263324001	4.409970571852511	0.17924687102851652	0.8577438618845489	0.9879514761204234	C1
ENSG00000213003.3	0.03604337672748697	0.20169312528536967	4.7366708596857094	0.042581199171342156	0.9660353827832646	0.9879514761204234	C1
ENSG00000213005.3	0.3439144819928114	0.3581071908261409	4.56229363718798	0.07849279754971321	0.9374360592705725	0.9879514761204234	C1
ENSG00000213013.4	0.0						C1
ENSG00000213014.3	0.0						C1
ENSG00000213015.9	174.142036805927	-0.5165866977427702	0.32235891517627635	-1.6025202760726618	0.10904060749793237	0.7133563138948373	C1
ENSG00000213016.3	0.0						C1
ENSG00000213018.2	0.1615836913881054	1.971738071145397	4.500925769134579	0.43807389241269695	0.6613327192459145	0.9879514761204234	C1
ENSG00000213020.10	0.0						C1
ENSG00000213022.6	0.03043987329856591	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000213023.11	3.387134710684414	0.25958781628334165	3.6309295640025883	0.07149348719317558	0.9430050077629675	0.9879514761204234	C1
ENSG00000213024.13	1178.1193199110835	-0.33245105879725645	0.14705274953628372	-2.2607605763619376	0.023774087079991738	0.2997681719615481	C1
ENSG00000213025.2	6.175127197121082	2.1685383346173928	2.015057721310756	1.0761668570004042	0.2818526394254368	0.9879514761204234	C1
ENSG00000213026.4	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000213028.3	0.0						C1
ENSG00000213030.6	57.37302442314363	-2.2102601604328687	1.5831958972384954	-1.3960749672786141	0.1626919211213651	0.8606958402969542	C1
ENSG00000213032.3	0.0						C1
ENSG00000213033.4	5.840779023313904	-0.7214198621044768	1.74899657408625	-0.41247642951009045	0.679990253461587	0.9879514761204234	C1
ENSG00000213035.4	0.0						C1
ENSG00000213036.3	1.9812851649997576	-1.8041084875270166	2.5066237829408995	-0.7197364438194008	0.4716872831588248	0.9879514761204234	C1
ENSG00000213041.4	0.04004624344625899	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000213045.3	0.0						C1
ENSG00000213046.4	0.0						C1
ENSG00000213047.13	113.48282412951671	0.3343576376256647	0.5847126268727703	0.5718324220462214	0.5674355098857937	0.9879514761204234	C1
ENSG00000213048.3	0.0						C1
ENSG00000213049.3	1.2037778432301467	-0.14233432286781716	4.388688678190337	-0.03243208468514752	0.974127476060995	0.9907635642520906	C1
ENSG00000213050.5	0.9552960038316503	-3.0286841494148553	4.028607732097987	-0.7517942551923766	0.4521747973048855	0.9879514761204234	C1
ENSG00000213051.3	0.4704525865347346	2.041226721474091	4.268409995910536	0.47821711677878714	0.6324956809328222	0.9879514761204234	C1
ENSG00000213055.3	0.3496501855243074	-0.6823298910324167	4.483203956953119	-0.15219693272579612	0.8790316131126141	0.9879514761204234	C1
ENSG00000213057.5	1.615791530362603	3.955117991076267	4.4132655943160755	0.8961885267385981	0.3701520823387009	0.9879514761204234	C1
ENSG00000213058.3	0.33913434508921037	0.20171859059339178	4.736668963299125	0.04258659242525855	0.9660310834891446	0.9879514761204234	C1
ENSG00000213060.4	0.0						C1
ENSG00000213061.2	0.0						C1
ENSG00000213062.5	14.969378386779113	0.28257125161607144	1.3488284206827155	0.20949384464559753	0.834062740045918	0.9879514761204234	C1
ENSG00000213063.3	0.04844776358417291	0.20169312528537112	4.7366708596857094	0.04258119917134246	0.9660353827832644	0.9879514761204234	C1
ENSG00000213064.10	1034.7091942389661	0.6482665163902492	0.18278375141751696	3.5466309853192075	0.0003901907176442665	0.017829447346812428	C1
ENSG00000213065.2	0.0						C1
ENSG00000213066.14	230.46667087393024	0.408211468456855	0.21905682991307535	1.863495735872918	0.06239255191737034	0.5293181189280429	C1
ENSG00000213067.2	0.19473598876683482	-1.469378387545791	4.5945645599841916	-0.3198079749152217	0.7491139017627875	0.9879514761204234	C1
ENSG00000213068.3	8.149013825589337	0.9429021322037956	1.253016695802236	0.7525056412756803	0.4517470386428485	0.9879514761204234	C1
ENSG00000213069.3	0.0						C1
ENSG00000213070.3	3.8721229787722806	-1.9983073557607076	1.8717938379983705	-1.067589450928862	0.2857057442087335	0.9879514761204234	C1
ENSG00000213071.12	0.0						C1
ENSG00000213073.5	1.3023120210044692	-2.0941401593428925	4.570806763367732	-0.4581554783996048			C1
ENSG00000213075.7	1.1370941413598068	-1.3425440755626739	4.600734410257749	-0.2918108188486933	0.7704312728505982	0.9879514761204234	C1
ENSG00000213076.3	0.0						C1
ENSG00000213078.3	0.0						C1
ENSG00000213079.10	1057.94113504596	0.029497713990209527	0.17317326192967986	0.17033642296457757	0.8647455684073062	0.9879514761204234	C1
ENSG00000213080.3	62.814075005392695	-0.43684825684503004	0.4861392690429401	-0.8986072195012162	0.3688619118879056	0.9879514761204234	C1
ENSG00000213081.3	0.0						C1
ENSG00000213082.3	2.5075425651797345	0.2824198439041229	3.3611936850290274	0.08402367443507913	0.9330376088469274	0.9879514761204234	C1
ENSG00000213083.3	0.0						C1
ENSG00000213085.10	74.3120851739634	-1.62334801454131	0.6532153236243731	-2.485165236991294	0.01294913137881413	0.20186496256331862	C1
ENSG00000213087.3	3.488002787337453	-0.376871034706036	2.334007202275643	-0.1614695251748105	0.8717236117669261	0.9879514761204234	C1
ENSG00000213088.12	0.0						C1
ENSG00000213089.4	0.11124267041876826	0.8390261428966408	4.621438036506318	0.18155088010893722	0.855935200074821	0.9879514761204234	C1
ENSG00000213090.2	3.684806336847835	-2.0164670890844487	2.7182955196235135	-0.7418130495847381	0.4582006129633266	0.9879514761204234	C1
ENSG00000213091.2	0.08449296951503696	1.1044731118990638	4.585100194828235	0.24088309196489416	0.8096457269997058	0.9879514761204234	C1
ENSG00000213096.11	0.0						C1
ENSG00000213100.2	0.0						C1
ENSG00000213104.3	15.30467861699503	-1.1955837857114	1.4328378523318785	-0.8344166674307505	0.40404622818234615	0.9879514761204234	C1
ENSG00000213107.2	0.0						C1
ENSG00000213108.3	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000213109.4	0.0462704758262578	1.1044668433060627	4.58510041309707	0.24088171333199554	0.8096467955350103	0.9879514761204234	C1
ENSG00000213110.2	0.3005191314262572	-2.2136689052486425	4.567304578461408	-0.48467731179740225	0.6279052628412745	0.9879514761204234	C1
ENSG00000213111.5	0.0						C1
ENSG00000213113.3	0.10301862833895518	0.35813095921656063	4.562293762045896	0.0784980051472972	0.9374319169899281	0.9879514761204234	C1
ENSG00000213115.2	0.0						C1
ENSG00000213117.4	3.547795694483406	4.377364010392417	3.809391034542149	1.149098102741383			C1
ENSG00000213118.4	0.0						C1
ENSG00000213120.3	0.0						C1
ENSG00000213121.2	0.02862247398869704	0.20169312528537023	4.736670859685711	0.04258119917134226	0.9660353827832645	0.9879514761204234	C1
ENSG00000213122.4	0.22442454679819973	2.1889300953153006	4.486216825839278	0.4879233840655478	0.6256041104651865	0.9879514761204234	C1
ENSG00000213123.11	54.75216716717648	-0.6155258966209057	0.8691647471812222	-0.7081809272834758	0.4788329087383554	0.9879514761204234	C1
ENSG00000213126.2	0.0						C1
ENSG00000213128.3	0.04004624344625899	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000213130.3	0.13350615350674752	1.2187787727505242	4.571199034800884	0.26662124389506325	0.7897607972985287	0.9879514761204234	C1
ENSG00000213131.3	60.58558446509757	0.38664248250444877	0.7346356326674574	0.5263051032530949	0.5986762378451882	0.9879514761204234	C1
ENSG00000213133.4	0.37219062059904223	0.20165026247140988	4.736671754574868	0.042572141984854234	0.9660426028254127	0.9879514761204234	C1
ENSG00000213137.3	0.06940704716513042	-0.2791981686852157	4.678983197672142	-0.059670692731728675	0.9524179139401303	0.9879514761204234	C1
ENSG00000213139.8	0.13881409433026085	-0.7800605693972882	4.635306953099833	-0.16828671267943268	0.8663577265338502	0.9879514761204234	C1
ENSG00000213140.3	0.15958244860512844	-0.2792055742645142	4.678983462464817	-0.05967227208737193	0.9524166560381382	0.9879514761204234	C1
ENSG00000213144.2	73.13703628904224	-2.8283990879022167	0.9414001747159587	-3.0044599139315094	0.002660528151982662	0.07051366362114825	C1
ENSG00000213145.10	0.4476046553805209	0.20164711311229425	4.736671796576042	0.042571476718749474	0.9660431331501792	0.9879514761204234	C1
ENSG00000213147.3	0.6131222394368976	0.20164120396605292	4.73667187538581	0.04257022847917429	0.9660441281992034	0.9879514761204234	C1
ENSG00000213148.3	0.0						C1
ENSG00000213149.3	1.2605649822508915	-3.629809627729134	4.541697559795317	-0.7992187018046882	0.42416360959334254	0.9879514761204234	C1
ENSG00000213150.2	0.05399772244137417	0.8390180907852701	4.621438230536084	0.18154913014772558	0.8559365735196646	0.9879514761204234	C1
ENSG00000213152.5	5.981687651852173	4.47698221734678	1.694589993296612	2.641926504379607	0.008243594216309906	0.15119802190910506	C1
ENSG00000213153.3	1.354655966465041	-2.5253308095674947	3.360453999313394	-0.7514850106811368	0.4523608183548604	0.9879514761204234	C1
ENSG00000213155.4	0.0						C1
ENSG00000213157.3	2.2763444001882904	-3.4376470717402197	2.7431056664599787	-1.2531952792677352	0.21013464755747968	0.9555156894966983	C1
ENSG00000213158.6	0.0						C1
ENSG00000213159.4	0.0						C1
ENSG00000213160.10	26.995534887837984	-0.4005198136360416	1.0470241017842608	-0.382531608349326	0.7020670882693778	0.9879514761204234	C1
ENSG00000213167.3	0.0						C1
ENSG00000213169.3	0.055950581922565114	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000213170.3	0.0						C1
ENSG00000213171.3	0.03604337672748697	0.20169312528536967	4.7366708596857094	0.042581199171342156	0.9660353827832646	0.9879514761204234	C1
ENSG00000213172.3	0.0						C1
ENSG00000213174.3	0.31508692249345593	2.8285395783961143	4.453297202808662	0.635156256046009	0.52532650984453	0.9879514761204234	C1
ENSG00000213176.4	0.8606542365407541	1.2187963900733434	4.571198308086271	0.2666251402651555	0.7897577970052057	0.9879514761204234	C1
ENSG00000213177.3	0.0						C1
ENSG00000213178.3	3242.5255715172198	-0.15076328028388114	0.11424942116347217	-1.3195977603086815	0.18696935105094492	0.9116492206146743	C1
ENSG00000213179.4	0.06987888769103626	0.2016857197060725	4.73667095838668	0.042579634827488	0.9660366298180667	0.9879514761204234	C1
ENSG00000213180.4	0.3626964489860629	2.129352600702301	4.40173608378732	0.4837529011667083	0.6285612445226756	0.9879514761204234	C1
ENSG00000213181.4	0.0						C1
ENSG00000213182.4	0.0						C1
ENSG00000213183.3	0.1280669075347823	1.7721953711803728	4.516393089621611	0.39239174624829865	0.6947687836073237	0.9879514761204234	C1
ENSG00000213184.3	1.7188902031625575	-1.3277075941414795	2.9087540559844505	-0.45645233958844444	0.6480647358379756	0.9879514761204234	C1
ENSG00000213185.7	1.505322338423585	-1.309281404002531	3.830484263349867	-0.34180571279975114	0.732497110066201	0.9879514761204234	C1
ENSG00000213186.8	12.670400583733988	-0.4434983525619269	1.3629708029054073	-0.3253909413294354	0.7448852105924586	0.9879514761204234	C1
ENSG00000213187.3	0.0						C1
ENSG00000213188.3	0.0						C1
ENSG00000213189.5	49.10937639361569	0.42082308744308494	0.8040637709788099	0.523370288069073	0.6007165964224246	0.9879514761204234	C1
ENSG00000213190.4	188.7121147982558	-0.2363804786782758	0.392253038788401	-0.6026224281357068	0.546759896609068	0.9879514761204234	C1
ENSG00000213194.3	0.06797573935284394	-0.7259903576990449	4.639360746865415	-0.1564849981087503	0.8756507433446237	0.9879514761204234	C1
ENSG00000213197.3	0.43577425402591974	-1.829933073184092	4.57965763900866	-0.39957857495657906	0.6894669394531422	0.9879514761204234	C1
ENSG00000213199.8	0.0						C1
ENSG00000213201.3	0.06940704716513042	-0.2791981686852157	4.678983197672142	-0.059670692731728675	0.9524179139401303	0.9879514761204234	C1
ENSG00000213203.3	0.0						C1
ENSG00000213204.8	1.9463282312313985	0.20174182611781724	4.736667233036024	0.04259151344024401			C1
ENSG00000213205.3	0.0						C1
ENSG00000213209.2	0.1434411602878114	-1.1853161746761098	4.609130186412951	-0.2571669982701401	0.7970498589920411	0.9879514761204234	C1
ENSG00000213210.4	0.0						C1
ENSG00000213211.2	0.0						C1
ENSG00000213212.3	0.20488253189920075	1.608388787591398	4.530659248390525	0.3550010493865244	0.7225888050752696	0.9879514761204234	C1
ENSG00000213213.14	0.0						C1
ENSG00000213214.6	0.0						C1
ENSG00000213215.5	0.0						C1
ENSG00000213216.2	1.9792050747149013	0.2016555659337235	4.736669717473631	0.04257327995444009			C1
ENSG00000213218.11	0.0						C1
ENSG00000213221.5	97.08206028532085	0.06757142593101466	0.3418047905789158	0.19769010790214125	0.8432875297260914	0.9879514761204234	C1
ENSG00000213222.3	12.124511050153032	0.30358685542016384	1.3790231339897454	0.22014631077423344	0.825757208606968	0.9879514761204234	C1
ENSG00000213225.7	5.9563674688168255	-2.1561002610700677	1.904727363006967	-1.1319731647401032	0.2576457166412125	0.9879514761204234	C1
ENSG00000213226.4	0.0						C1
ENSG00000213228.5	35.835089009524395	-0.18853078075424473	0.6116444153196418	-0.3082359227554128	0.7579028198554446	0.9879514761204234	C1
ENSG00000213231.13	0.0						C1
ENSG00000213232.2	0.0						C1
ENSG00000213233.5	0.0						C1
ENSG00000213234.4	0.4423133872683474	1.3480799377355084	4.3025150854880465	0.3133236981044987	0.7540347474378201	0.9879514761204234	C1
ENSG00000213235.3	3.9735377731740193	1.187190528266324	1.4977634179609316	0.7926422250869071	0.42798630005592575	0.9879514761204234	C1
ENSG00000213236.3	71.52765438120076	0.026425993861496435	0.5740299046368559	0.046035918421731194	0.9632816214854412	0.9879514761204234	C1
ENSG00000213237.4	1.985163171859957	-0.8807973983768138	2.4992133091236135	-0.3524298606931149	0.7245159111093468	0.9879514761204234	C1
ENSG00000213238.6	0.0						C1
ENSG00000213239.3	4.739455090566841	0.5796410876532313	1.7652144162767316	0.32836865726251885	0.7426329382039407	0.9879514761204234	C1
ENSG00000213244.3	3.0019842715273977	3.863909753790908	2.9017492417603368	1.3315794825354652	0.1829984107399497	0.9057455276668854	C1
ENSG00000213246.7	321.9359786838794	-0.062034886215101004	0.22987073724959914	-0.2698685659486185	0.7872613709417838	0.9879514761204234	C1
ENSG00000213247.3	0.0						C1
ENSG00000213250.5	1.0943093611932908	-2.99104657405971	3.824144242202938	-0.7821479485660526	0.43412763052526526	0.9879514761204234	C1
ENSG00000213252.3	1.161451543194377	-1.7076238189477713	4.552944361635091	-0.37505923273231373	0.7076164151573525	0.9879514761204234	C1
